Meta data
Physical channel, Start Time, Sample Interval, Sample Count
Channel 0 (PXI1Slot5/0), 0.0531879738345303, 0.00000038, 6844
Channel 1 (PXI1Slot5/1), 0.0531879738345303, 0.00000038, 6844

Data
Channel 0 (PXI1Slot5/0), Channel 1 (PXI1Slot5/1)
0.915108901914209, -1.66203245188808
0.916465738322586, -1.66547780146357
0.921214665751904, -1.67581385019002
0.925285174977034, -1.67925919976551
0.925963593181223, -1.68546082900139
0.933426193427294, -1.69372966798255
0.932069357018918, -1.70199850696372
0.938175120856613, -1.70888920611469
0.940888793673366, -1.71577990526566
0.94360246649012, -1.71991432475625
0.946994557511061, -1.72404874424683
0.949708230327815, -1.7316285133129
0.953100321348757, -1.732317583228
0.957170830573887, -1.74472084169975
0.961241339799017, -1.75092247093562
0.965990267228335, -1.7550568904262
0.968703940045089, -1.76470386923756
0.968703940045089, -1.76608200906776
0.974809703882784, -1.76952735864325
0.97616654029116, -1.77710712770931
0.976844958495349, -1.78330875694519
0.98023704951629, -1.78882131626597
0.987021231558174, -1.79433387558674
0.987699649762362, -1.79709015524713
0.990413322579116, -1.80949341371888
0.991770158987492, -1.81018248363398
0.995840668212622, -1.81776225270005
0.998554341029376, -1.82051853236044
0.998554341029376, -1.82465295185102
1.00126801384613, -1.83361086074729
1.00398168666288, -1.83705621032277
1.00601694127545, -1.84394690947374
1.01212270511314, -1.84670318913413
1.01008745050058, -1.84945946879452
1.01687163254246, -1.85703923786059
1.02162055997178, -1.86461900692666
1.01822846895084, -1.86048458743608
1.02297739638016, -1.87219877599273
1.0202637235634, -1.87219877599273
1.02840474201366, -1.88322389463428
1.0263694874011, -1.88529110437958
1.02704790560529, -1.88942552387016
1.0317968330346, -1.89355994336074
1.03722417866811, -1.89631622302113
1.03586734225973, -1.9038959920872
1.03993785148487, -1.89838343276642
1.04197310609743, -1.90596320183249
1.03925943328068, -1.91423204081366
1.04672203352675, -1.91905553021934
1.05147096095607, -1.91836646030424
1.04332994250581, -1.92043367004953
1.04875728813931, -1.92387901962502
1.05079254275188, -1.9287025090307
1.05282779736444, -1.93490413826657
1.05689830658957, -1.93972762767226
1.05418463377282, -1.94110576750245
1.05689830658957, -1.94661832682323
1.0609688158147, -1.94730739673832
1.05825514299795, -1.9541980958893
1.06029039761052, -1.9528199560591
1.06571774324402, -1.95764344546478
1.06503932503983, -1.96177786495537
1.06164723401889, -1.96315600478556
1.06368248863146, -1.96522321453085
1.06910983426496, -1.96453414461575
1.06978825246915, -1.96866856410634
1.0670745796524, -1.97349205351202
1.07114508887753, -1.97349205351202
1.07182350708172, -1.97969368274789
1.07318034349009, -1.97280298359692
1.07453717989847, -1.98244996240828
1.07521559810266, -1.98727345181396
1.07182350708172, -1.98727345181396
1.07996452553198, -1.99071880138945
1.07589401630685, -1.99347508104984
1.0786076891236, -1.99209694121964
1.08335661655292, -1.99347508104984
1.08132136194035, -1.99278601113474
1.08132136194035, -1.99692043062532
1.0847134529613, -1.99692043062532
1.08335661655292, -1.99898764037061
1.08539187116548, -2.00036578020081
1.08539187116548, -2.0038111297763
1.08607028936967, -2.00656740943668
1.08335661655292, -2.00518926960649
1.08810554398224, -2.00932368909707
1.0901407985948, -2.00932368909707
1.08335661655292, -2.01001275901217
1.08674870757386, -2.01276903867256
1.08674870757386, -2.01276903867256
1.08539187116548, -2.01276903867256
1.08878396218643, -2.01207996875746
1.0847134529613, -2.02034880773863
1.08878396218643, -2.01345810858766
1.08674870757386, -2.01690345816314
1.09217605320737, -2.01276903867256
1.0901407985948, -2.01414717850275
1.08878396218643, -2.01552531833295
1.08674870757386, -2.01965973782353
1.0901407985948, -2.01828159799334
1.0901407985948, -2.02034880773863
1.0901407985948, -2.01828159799334
1.08878396218643, -2.01690345816314
1.08607028936967, -2.02172694756882
1.08539187116548, -2.01828159799334
1.08674870757386, -2.01690345816314
1.0847134529613, -2.02034880773863
1.08199978014454, -2.01965973782353
1.08742712577805, -2.01552531833295
1.08403503475711, -2.01897066790843
1.08199978014454, -2.01552531833295
1.08199978014454, -2.01414717850275
1.0847134529613, -2.01483624841785
1.08539187116548, -2.01207996875746
1.08267819834873, -2.01139089884236
1.08335661655292, -2.01276903867256
1.08199978014454, -2.01139089884236
1.07996452553198, -2.01070182892727
1.08132136194035, -2.01070182892727
1.0786076891236, -2.00587833952159
1.07657243451104, -2.00518926960649
1.07589401630685, -2.00105485011591
1.07385876169428, -2.00105485011591
1.07521559810266, -2.001743920031
1.07453717989847, -2.00036578020081
1.07182350708172, -1.99829857045552
1.06910983426496, -1.99554229079513
1.07182350708172, -1.99554229079513
1.06978825246915, -1.99071880138945
1.06571774324402, -1.98727345181396
1.06843141606078, -1.98796252172906
1.06843141606078, -1.98796252172906
1.06639616144821, -1.9790046128328
1.06164723401889, -1.98313903232338
1.0609688158147, -1.97969368274789
1.0609688158147, -1.97487019334221
1.05961197940633, -1.97624833317241
1.05418463377282, -1.97280298359692
1.0555414701812, -1.96866856410634
1.05350621556863, -1.97211391368182
1.05486305197701, -1.96315600478556
1.05011412454769, -1.96108879504027
1.04875728813931, -1.95626530563459
1.04604361532256, -1.95833251537988
1.04129468789324, -1.95075274631381
1.04129468789324, -1.952130886144
1.04129468789324, -1.94799646665342
1.03858101507649, -1.94179483741755
1.03722417866811, -1.93834948784206
1.0379025968723, -1.93697134801187
1.03451050585136, -1.93766041792696
1.03518892405555, -1.92732436920051
1.03315366944298, -1.9280134391156
1.03111841483042, -1.92112273996463
1.02704790560529, -1.91905553021934
1.02094214176759, -1.91354297089856
1.0202637235634, -1.91216483106837
1.01755005074665, -1.91078669123817
1.01551479613408, -1.89976157259662
1.01415795972571, -1.89907250268152
1.01212270511314, -1.89355994336074
1.0087306140922, -1.88942552387016
1.0087306140922, -1.88598017429467
1.00669535947964, -1.88184575480409
1.00466010486707, -1.87702226539841
0.999232759233564, -1.87219877599273
0.996519086416811, -1.87288784590783
0.995840668212622, -1.86392993701156
0.997875922825187, -1.86461900692666
0.990413322579116, -1.85703923786059
0.985664395149797, -1.85083760862472
0.979558631312102, -1.84532504930394
0.982272304128855, -1.84119062981335
0.976844958495349, -1.83705621032277
0.97616654029116, -1.8301655111718
0.974131285678595, -1.82740923151141
0.970060776453465, -1.81982946244534
0.965990267228335, -1.81431690312456
0.964633430819958, -1.81087155354908
0.959206085186452, -1.80949341371888
0.957849248778075, -1.80260271456791
0.95581399416551, -1.79571201541694
0.948351393919438, -1.78537596669048
0.949708230327815, -1.7805524772848
0.946994557511061, -1.77572898787912
0.942924048285931, -1.77297270821873
0.940210375469178, -1.76539293915266
0.938853539060801, -1.76056944974698
0.932069357018918, -1.75092247093562
0.927998847793788, -1.74609898152994
0.926642011385411, -1.73920828237897
0.919857829343528, -1.73507386288838
0.919179411139339, -1.72818316373741
0.918500992935151, -1.72267060441663
0.909003138076514, -1.72060339467134
0.904932628851384, -1.71371269552037
0.904254210647196, -1.70199850696372
0.899505283217877, -1.69648594764294
0.898826865013689, -1.69028431840707
0.892721101175994, -1.68821710866177
0.889329010155052, -1.67719199002022
0.887972173746675, -1.66754501120886
0.883223246317357, -1.66134338197298
0.877117482479662, -1.6565198925673
0.874403809662908, -1.64756198367104
0.871011718641967, -1.64273849426536
0.866262791212648, -1.63653686502948
0.859478609170765, -1.62895709596341
0.858800190966576, -1.62275546672754
0.854051263537258, -1.61586476757657
0.849980754312128, -1.60552871885011
0.851337590720505, -1.60070522944443
0.843196572270244, -1.59174732054817
0.834377135615796, -1.58485662139719
0.835055553819984, -1.57796592224622
0.832341881003231, -1.57383150275564
0.827592953573912, -1.56418452394428
0.821487189736217, -1.55522661504801
0.814024589490145, -1.54557963623665
0.809275662060827, -1.53868893708568
0.80791882565245, -1.52835288835922
0.808597243856639, -1.52008404937806
0.79570729797706, -1.51388242014218
0.792315206956118, -1.5083698608214
0.788923115935177, -1.50010102184024
0.78349577030167, -1.49183218285907
0.777390006463975, -1.4856305536232
0.777390006463975, -1.47460543498164
0.769927406217903, -1.46771473583067
0.770605824422091, -1.45600054727402
0.759751133155078, -1.45117705786834
0.753645369317383, -1.44015193922678
0.750253278296441, -1.43050496041542
0.745504350867122, -1.42292519134935
0.741433841641992, -1.4105219328776
0.736684914212674, -1.40294216381153
0.732614404987544, -1.39605146466056
0.730579150374979, -1.38984983542468
0.723116550128907, -1.38020285661332
0.718367622699589, -1.37055587780196
0.712261858861893, -1.36504331848118
0.706834513228387, -1.35470726975473
0.702085585799068, -1.34574936085846
0.700728749390692, -1.3374805218773
0.69326614914462, -1.32714447315084
0.687838803511113, -1.31474121467909
0.683768294285983, -1.3126740049338
0.679697785060853, -1.30233795620734
0.673592021223158, -1.29062376765069
0.670199930202216, -1.28304399858462
0.663415748160332, -1.27201887994306
0.656631566118449, -1.26443911087699
0.651882638689131, -1.25410306215053
0.648490547668189, -1.24445608333917
0.64374162023887, -1.2375653841882
0.638992692809552, -1.22516212571645
0.63153009256348, -1.2127588672447
0.626781165134162, -1.20793537783902
0.620675401296467, -1.19897746894276
0.617283310275525, -1.18381793081062
0.609820710029453, -1.17554909182945
0.605071782600135, -1.1631458333577
0.601679691579193, -1.15005350497086
0.599644436966628, -1.14454094565008
0.592181836720556, -1.13282675709343
0.584040818270296, -1.12869233760284
0.578613472636789, -1.11628907913109
0.571150872390717, -1.10664210031973
0.568437199573964, -1.09768419142347
0.560974599327892, -1.08390279312152
0.550798326265067, -1.07976837363094
0.550119908060879, -1.06874325498939
0.54537098063156, -1.05633999651764
0.537908380385488, -1.04186952830059
0.529767361935228, -1.03842417872511
0.526375270914286, -1.02739906008355
0.521626343484968, -1.01155045203632
0.518234252464026, -0.999836263479665
0.511450070422143, -0.98881114483811
0.503309051971883, -0.983298585517332
0.497881706338376, -0.972962536790874
0.492454360704869, -0.962626488064416
0.484313342254609, -0.946088810102083
0.47956441482529, -0.939887180866208
0.476172323804349, -0.928172992309555
0.470066559966654, -0.916458803752903
0.459890286903828, -0.908879034686834
0.457855032291263, -0.899232055875473
0.45107085024938, -0.884761587658431
0.444965086411685, -0.869602049526293
0.434110395144671, -0.863400420290418
0.430039885919541, -0.852375301648863
0.427326213102788, -0.842728322837502
0.419863612856716, -0.834459483856335
0.413757849019021, -0.817232735978905
0.407652085181326, -0.807585757167544
0.401546321343631, -0.795871568610892
0.396118975710124, -0.785535519884434
0.38933479366824, -0.773132261412684
0.383907448034734, -0.76417435251642
0.376444847788662, -0.750392954214476
0.372374338563532, -0.740745975403115
0.36491173831746, -0.730409926676657
0.36084122909233, -0.719384808035102
0.354057047050446, -0.704225269902963
0.346594446804374, -0.691822011431213
0.340488682966679, -0.679418752959464
0.336418173741549, -0.669082704233006
0.324885064270347, -0.65805758559145
0.319457718636841, -0.647032466949895
0.311995118390769, -0.634629208478145
0.308603027369827, -0.62360408983659
0.305889354553074, -0.612578971195035
0.298426754307002, -0.600864782638382
0.292320990469307, -0.589839663996827
0.284179972019047, -0.577436405525077
0.278074208181351, -0.560209657647647
0.271290026139468, -0.556075238157064
0.26654109871015, -0.540915700024925
0.259078498464078, -0.52989058138337
0.253651152830571, -0.515420113166329
0.246866970788687, -0.504394994524773
0.238725952338427, -0.496815225458704
0.228549679275602, -0.481655687326565
0.227192842867225, -0.469941498769913
0.222443915437907, -0.455471030552872
0.21294606057927, -0.44100056233583
0.20887555135414, -0.433420793269761
0.202091369312257, -0.419639394967817
0.193950350861996, -0.407236136496067
0.185809332411736, -0.395521947939415
0.178346732165664, -0.386564039043151
0.174954641144723, -0.374160780571401
0.169527295511216, -0.358312172524165
0.161386277060956, -0.351421473373193
0.153923676814884, -0.336951005156152
0.148496331181377, -0.326614956429694
0.139676894526929, -0.311455418297555
0.136963221710175, -0.300430299656
0.13085745787248, -0.28802704118425
0.12271643942222, -0.281825411948375
0.119324348401278, -0.26597680390114
0.111861748155206, -0.256329825089779
0.10236389329657, -0.243237496702932
0.0942228748463094, -0.232212378061377
0.089473947416991, -0.217741909844335
0.0847250199876726, -0.210851210693363
0.0759055833332241, -0.193624462815933
0.073870328720659, -0.177775854768697
0.0636940556578338, -0.17226329544792
0.054196200799197, -0.157103757315781
0.0521609461866319, -0.145389568759128
0.0426630913279951, -0.132297240372282
0.0358789092861116, -0.127473750966601
0.0311299818567932, -0.108179793343879
0.0257026362232864, -0.0950874649570324
0.0189184541814029, -0.0875076958909631
0.0107774357311428, -0.0723481577588245
0.00399325368925929, -0.0620121090323664
-0.00346934655681252, -0.0482307107304223
-0.0088966921903193, -0.0378946620039642
-0.0136456196196377, -0.0199788442114368
-0.0204298016615212, -0.0130881450604647
-0.027892401907593, -0.000684886588715017
-0.0339981657452881, 0.0110293019679375
-0.0394255113787949, 0.0248107002698816
-0.0516370390541852, 0.0337686091661453
-0.0563859664835036, 0.0503062871284783
-0.0604564757086337, 0.0620204756851308
-0.0672406577505171, 0.0744237341568805
-0.0706327487714589, 0.0854488527984358
-0.0828442764468491, 0.0964739714399911
-0.0882716220803559, 0.106810020166449
-0.0950558041222394, 0.120591418468393
-0.0998047315515578, 0.13368374685524
-0.105232077185065, 0.141952585836407
-0.114729932043701, 0.155044914223254
-0.116765186656266, 0.171582592185587
-0.126263041514903, 0.185363990487531
-0.133725641760975, 0.195010969298892
-0.139152987394482, 0.20534701802535
-0.147294005844742, 0.219128416327294
-0.147294005844742, 0.231531674799044
-0.154078187886626, 0.241867723525502
-0.163576042745262, 0.25220377225196
-0.173752315808088, 0.263228890893515
-0.179179661441594, 0.279077498940751
-0.182571752462536, 0.289413547667209
-0.19342644372955, 0.303194945969153
-0.198853789363056, 0.313530994695611
-0.200889043975621, 0.324556113337167
-0.209030062425882, 0.338337511639111
-0.215135826263577, 0.349362630280666
-0.223276844713837, 0.363833098497707
-0.228025772143155, 0.378303566714749
-0.232096281368285, 0.390706825186498
-0.244307809043676, 0.396219384507276
-0.251091991085559, 0.409311712894123
-0.253127245698124, 0.423093111196067
-0.259911427740008, 0.43480729975272
-0.270087700802833, 0.442387068818789
-0.27144453721121, 0.457546606950928
-0.280942392069846, 0.467193585762288
-0.288404992315918, 0.480974984064233
-0.28772657411173, 0.492000102705788
-0.299259683582932, 0.50371429126244
-0.302651774603873, 0.512672200158704
-0.309435956645757, 0.52852080820594
-0.316898556891829, 0.539545926847495
-0.325717993546277, 0.549881975573953
-0.330466920975596, 0.565730583621189
-0.336572684813291, 0.576066632347647
-0.342678448650986, 0.585024541243911
-0.350141048897058, 0.595360589970369
-0.352176303509623, 0.607074778527021
-0.360995740164071, 0.620167106913868
-0.369136758614331, 0.633948505215812
-0.373207267839462, 0.642906414112076
-0.379991449881345, 0.65186432300834
-0.38609721371904, 0.664956651395187
-0.393559813965112, 0.676670839951839
-0.397630323190242, 0.689763168338686
-0.403057668823749, 0.699410147150047
-0.410520269069821, 0.712502475536894
-0.414590778294951, 0.721460384433158
-0.422053378541023, 0.731107363244519
-0.427480724174529, 0.743510621716268
-0.428837560582906, 0.759359229763504
-0.43969225184992, 0.769006208574865
-0.44376276107505, 0.777275047556032
-0.44783327030018, 0.788989236112684
-0.454617452342063, 0.800014354754239
-0.462758470792323, 0.808972263650503
-0.466150561813265, 0.819997382292058
-0.472934743855149, 0.833778780594002
-0.478362089488655, 0.839980409829877
-0.48446785332635, 0.853761808131821
-0.491252035368234, 0.862030647112988
-0.496000962797552, 0.875122975499835
-0.502106726635247, 0.884769954311196
-0.507534072268754, 0.899929492443334
-0.510247745085508, 0.905442051764112
-0.517031927127391, 0.912332750915084
-0.522459272760898, 0.92818135896232
-0.52992187300697, 0.941273687349167
-0.536706055048853, 0.94540810683975
-0.540098146069795, 0.958500435226597
-0.548917582724243, 0.972970903443638
-0.555023346561939, 0.979172532679513
-0.557058601174504, 0.993643000896554
-0.563842783216387, 1.00122276996262
-0.567913292441517, 1.00880253902869
-0.571983801666647, 1.02051672758535
-0.576054310891777, 1.0315418462269
-0.580124820116907, 1.04118882503826
-0.588944256771356, 1.05359208351001
-0.595728438813239, 1.06323906232137
-0.601155784446746, 1.07495325087802
-0.60793996648863, 1.08322208985919
-0.61201047571376, 1.09562534833094
-0.614724148530513, 1.10182697756682
-0.620829912368208, 1.11147395637818
-0.623543585184962, 1.11767558561405
-0.631006185431033, 1.1293897741707
-0.635755112860352, 1.14248210255755
-0.643217713106424, 1.1541962911142
-0.645931385923177, 1.15970885043498
-0.654072404373437, 1.16935582924634
-0.656786077190191, 1.1790028080577
-0.660178168211132, 1.19002792669926
-0.668997604865581, 1.19898583559552
-0.672389695886523, 1.20587653474649
-0.676460205111653, 1.22034700296354
-0.683922805357724, 1.22585956228431
-0.692742242012173, 1.23826282075606
-0.692742242012173, 1.24239724024665
-0.698848005849868, 1.25066607922781
-0.702918515074998, 1.26238026778447
-0.712416369933635, 1.27202724659583
-0.713094788137823, 1.28374143515248
-0.71852213377133, 1.28787585464306
-0.723271061200649, 1.3037244626903
-0.725984734017402, 1.31061516184127
-0.732090497855097, 1.32026214065263
-0.732768916059285, 1.32577469997341
-0.740231516305357, 1.33266539912438
-0.750407789368182, 1.34713586734142
-0.751086207572371, 1.35402656649239
-0.755156716797501, 1.36367354530375
-0.759905644226819, 1.37194238428492
-0.763297735247761, 1.38296750292648
-0.770081917289644, 1.38779099233216
-0.77211717190221, 1.39881611097371
-0.778222935739905, 1.40432867029449
-0.778901353944093, 1.41190843936056
-0.78839920880273, 1.42224448808702
-0.790434463415295, 1.42982425715309
-0.797218645457178, 1.43947123596445
-0.801967572886497, 1.44360565545503
-0.804002827499062, 1.450496354606
-0.815535936970264, 1.46289961307775
-0.816214355174452, 1.47323566180421
-0.81689277337864, 1.47805915120989
-0.822320119012147, 1.48770613002125
-0.827747464645654, 1.49459682917222
-0.829104301054031, 1.50355473806849
-0.834531646687537, 1.51457985671004
-0.837923737708479, 1.51802520628553
-0.841315828729421, 1.52836125501199
-0.844707919750363, 1.53387381433276
-0.855562611017376, 1.54214265331393
-0.854884192813188, 1.54972242238
-0.857597865629941, 1.55799126136117
-0.860989956650883, 1.56074754102156
-0.86641730228439, 1.57039451983292
-0.877950411755592, 1.58073056855937
-0.875236738938838, 1.58762126771035
-0.879985666368157, 1.59520103677642
-0.884056175593287, 1.60278080584249
-0.885413012001663, 1.61311685456894
-0.89084035763517, 1.61518406431424
-0.892197194043547, 1.61931848380482
-0.8949108668603, 1.62758732278598
-0.903730303514749, 1.63861244142754
-0.906443976331502, 1.64550314057851
-0.912549740169197, 1.65170476981439
-0.910514485556632, 1.65859546896536
-0.917977085802704, 1.66686430794653
-0.917977085802704, 1.67099872743711
-0.920012340415269, 1.67857849650318
-0.923404431436211, 1.68478012573905
-0.932902286294848, 1.68960361514473
-0.931545449886471, 1.69993966387119
-0.939008050132543, 1.70476315327687
-0.938329631928355, 1.71303199225804
-0.941043304745108, 1.71372106217314
-0.943756977561861, 1.7213008312392
-0.95257641421631, 1.72612432064489
-0.950541159603745, 1.73163687996566
-0.955290087033063, 1.74059478886193
-0.953933250624686, 1.7474854880129
-0.960039014462382, 1.74955269775819
-0.9647879418917, 1.75644339690916
-0.964109523687512, 1.76540130580543
-0.971572123933584, 1.7716029350413
-0.970893705729395, 1.77573735453188
-0.969536869321018, 1.77849363419227
-0.976321051362902, 1.78400619351305
-0.978356305975467, 1.79296410240931
-0.981748396996409, 1.7957203820697
-0.987175742629915, 1.80330015113577
-0.983783651608974, 1.80674550071126
-0.989889415446669, 1.81432526977733
-0.994638342875987, 1.8212159689283
-0.993959924671799, 1.82535038841888
-0.995995179284364, 1.82741759816417
-1.00006568850949, 1.83430829731515
-1.00074410671368, 1.84188806638122
-1.00481461593881, 1.85084597527748
-1.00820670695975, 1.8467115557869
-1.00956354336813, 1.85635853459826
-1.01092037977651, 1.85980388417374
-1.01499088900164, 1.86118202400394
-1.01499088900164, 1.86738365323981
-1.02109665283933, 1.87358528247569
-1.0170261436142, 1.87634156213608
-1.02516716206446, 1.88392133120215
-1.0231319074519, 1.88667761086253
-1.0285592530854, 1.89219017018331
-1.02720241667703, 1.89287924009841
-1.03059450769797, 1.89976993924938
-1.03262976231053, 1.89839179941919
-1.03602185333148, 1.90459342865506
-1.03737868973985, 1.90872784814565
-1.0346650169231, 1.91561854729662
-1.04212761716917, 1.91355133755133
-1.04144919896498, 1.9204420367023
-1.04416287178174, 1.92526552610798
-1.04823338100687, 1.93008901551366
-1.04687654459849, 1.93215622525895
-1.05162547202781, 1.93560157483444
-1.05162547202781, 1.94180320407031
-1.05298230843619, 1.94318134390051
-1.052303890232, 1.94662669347599
