Meta data
Physical channel, Start Time, Sample Interval, Sample Count
Channel 0 (PXI1Slot5/0), -0.091292319989629, 0.0000024, 100000
Channel 1 (PXI1Slot5/1), -0.091292319989629, 0.0000024, 100000

Data
Channel 0 (PXI1Slot5/0), Channel 1 (PXI1Slot5/1)
-1.55592852918198, 3.52167637404324
-1.55865728360368, 3.51758842626856
-1.55729290639283, 3.52167637404324
-1.55661071778741, 3.51350047849388
-1.55865728360368, 3.5298522695926
-1.55592852918198, 3.51895107552679
-1.56070384941995, 3.51895107552679
-1.55661071778741, 3.51758842626856
-1.56138603802538, 3.52303902330147
-1.55865728360368, 3.51622577701034
-1.55661071778741, 3.52031372478501
-1.5620682266308, 3.51486312775211
-1.56138603802538, 3.51350047849388
-1.55592852918198, 3.52167637404324
-1.56070384941995, 3.52303902330147
-1.5593394722091, 3.51622577701034
-1.55661071778741, 3.51758842626856
-1.55661071778741, 3.51895107552679
-1.56002166081453, 3.51350047849388
-1.55865728360368, 3.51350047849388
-1.55524634057656, 3.52031372478501
-1.55865728360368, 3.51213782923566
-1.56070384941995, 3.52031372478501
-1.55797509499826, 3.51486312775211
-1.55797509499826, 3.52440167255969
-1.55865728360368, 3.51350047849388
-1.56002166081453, 3.52167637404324
-1.5593394722091, 3.51486312775211
-1.55661071778741, 3.51895107552679
-1.55865728360368, 3.51486312775211
-1.55865728360368, 3.51350047849388
-1.55865728360368, 3.51758842626856
-1.55729290639283, 3.52031372478501
-1.55729290639283, 3.52167637404324
-1.55319977476029, 3.51486312775211
-1.55865728360368, 3.52303902330147
-1.55797509499826, 3.52848962033437
-1.5593394722091, 3.52167637404324
-1.55524634057656, 3.51758842626856
-1.56138603802538, 3.52167637404324
-1.55456415197114, 3.52848962033437
-1.55865728360368, 3.51622577701034
-1.55456415197114, 3.51213782923566
-1.56070384941995, 3.51622577701034
-1.55797509499826, 3.51758842626856
-1.55797509499826, 3.52440167255969
-1.55661071778741, 3.51895107552679
-1.55865728360368, 3.52303902330147
-1.55661071778741, 3.52167637404324
-1.55729290639283, 3.52440167255969
-1.55456415197114, 3.51758842626856
-1.55729290639283, 3.52303902330147
-1.55456415197114, 3.52031372478501
-1.55661071778741, 3.51758842626856
-1.55661071778741, 3.52440167255969
-1.55661071778741, 3.52167637404324
-1.56070384941995, 3.52576432181792
-1.55388196336571, 3.51895107552679
-1.55251758615486, 3.52303902330147
-1.55729290639283, 3.52576432181792
-1.55524634057656, 3.51486312775211
-1.55797509499826, 3.51895107552679
-1.56002166081453, 3.52031372478501
-1.56070384941995, 3.52031372478501
-1.55797509499826, 3.52440167255969
-1.5620682266308, 3.52167637404324
-1.56138603802538, 3.5094125307192
-1.55661071778741, 3.51350047849388
-1.56343260384165, 3.51622577701034
-1.5620682266308, 3.52167637404324
-1.5593394722091, 3.51758842626856
-1.56002166081453, 3.52440167255969
-1.5593394722091, 3.51895107552679
-1.55797509499826, 3.52031372478501
-1.55797509499826, 3.52576432181792
-1.55524634057656, 3.51622577701034
-1.5593394722091, 3.5298522695926
-1.55592852918198, 3.51350047849388
-1.55388196336571, 3.51622577701034
-1.5593394722091, 3.52031372478501
-1.55456415197114, 3.5353028666255
-1.55661071778741, 3.52712697107614
-1.55592852918198, 3.52167637404324
-1.55456415197114, 3.52440167255969
-1.55661071778741, 3.52712697107614
-1.55865728360368, 3.51486312775211
-1.55388196336571, 3.52303902330147
-1.5620682266308, 3.51895107552679
-1.55797509499826, 3.52031372478501
-1.55797509499826, 3.52167637404324
-1.55797509499826, 3.52167637404324
-1.55592852918198, 3.52303902330147
-1.5593394722091, 3.51213782923566
-1.55524634057656, 3.52303902330147
-1.55592852918198, 3.52031372478501
-1.56275041523622, 3.51486312775211
-1.55456415197114, 3.51077517997743
-1.54978883173317, 3.52712697107614
-1.55592852918198, 3.52712697107614
-1.5593394722091, 3.51350047849388
-1.55592852918198, 3.53121491885082
-1.56138603802538, 3.51895107552679
-1.55797509499826, 3.51895107552679
-1.55661071778741, 3.52167637404324
-1.55524634057656, 3.52440167255969
-1.55797509499826, 3.52303902330147
-1.55865728360368, 3.51622577701034
-1.55797509499826, 3.51622577701034
-1.55797509499826, 3.51213782923566
-1.55797509499826, 3.52303902330147
-1.55797509499826, 3.51758842626856
-1.55592852918198, 3.52031372478501
-1.55592852918198, 3.52031372478501
-1.55797509499826, 3.51758842626856
-1.56002166081453, 3.5094125307192
-1.55661071778741, 3.51622577701034
-1.55661071778741, 3.52167637404324
-1.56343260384165, 3.52576432181792
-1.56138603802538, 3.51622577701034
-1.55661071778741, 3.52167637404324
-1.56138603802538, 3.51350047849388
-1.5593394722091, 3.52440167255969
-1.56070384941995, 3.51213782923566
-1.55524634057656, 3.51213782923566
-1.56616135826334, 3.51350047849388
-1.56002166081453, 3.50804988146098
-1.55797509499826, 3.51486312775211
-1.55865728360368, 3.51486312775211
-1.56002166081453, 3.51895107552679
-1.55729290639283, 3.51350047849388
-1.55592852918198, 3.52303902330147
-1.55661071778741, 3.51895107552679
-1.55524634057656, 3.52576432181792
-1.55524634057656, 3.51895107552679
-1.5593394722091, 3.51758842626856
-1.5593394722091, 3.51758842626856
-1.55456415197114, 3.52440167255969
-1.55729290639283, 3.51486312775211
-1.5593394722091, 3.51486312775211
-1.56002166081453, 3.51895107552679
-1.55524634057656, 3.51622577701034
-1.56070384941995, 3.52031372478501
-1.55797509499826, 3.52303902330147
-1.55524634057656, 3.51758842626856
-1.56002166081453, 3.52031372478501
-1.55729290639283, 3.52167637404324
-1.56070384941995, 3.51895107552679
-1.5620682266308, 3.52167637404324
-1.56002166081453, 3.51077517997743
-1.56070384941995, 3.51077517997743
-1.5593394722091, 3.51350047849388
-1.55865728360368, 3.52576432181792
-1.56343260384165, 3.51077517997743
-1.56002166081453, 3.50804988146098
-1.55592852918198, 3.51486312775211
-1.56411479244707, 3.51350047849388
-1.56002166081453, 3.51622577701034
-1.5593394722091, 3.52031372478501
-1.56002166081453, 3.52031372478501
-1.56343260384165, 3.52303902330147
-1.5593394722091, 3.51486312775211
-1.56002166081453, 3.5094125307192
-1.56002166081453, 3.51486312775211
-1.56002166081453, 3.50804988146098
-1.55524634057656, 3.51622577701034
-1.56138603802538, 3.51622577701034
-1.55865728360368, 3.5094125307192
-1.56275041523622, 3.52167637404324
-1.56411479244707, 3.51350047849388
-1.56343260384165, 3.51350047849388
-1.56275041523622, 3.51622577701034
-1.56070384941995, 3.51895107552679
-1.56002166081453, 3.51622577701034
-1.55797509499826, 3.51895107552679
-1.56070384941995, 3.51213782923566
-1.5593394722091, 3.51622577701034
-1.56138603802538, 3.51350047849388
-1.5620682266308, 3.51077517997743
-1.5593394722091, 3.52712697107614
-1.56070384941995, 3.52167637404324
-1.56275041523622, 3.51350047849388
-1.56343260384165, 3.51486312775211
-1.56002166081453, 3.50804988146098
-1.56070384941995, 3.51758842626856
-1.5593394722091, 3.50532458294453
-1.56138603802538, 3.52031372478501
-1.55865728360368, 3.51758842626856
-1.56002166081453, 3.51350047849388
-1.56411479244707, 3.51213782923566
-1.56070384941995, 3.51622577701034
-1.56275041523622, 3.51758842626856
-1.5647969810525, 3.50804988146098
-1.56070384941995, 3.51077517997743
-1.56070384941995, 3.52167637404324
-1.56002166081453, 3.51622577701034
-1.56275041523622, 3.51758842626856
-1.56411479244707, 3.52303902330147
-1.56002166081453, 3.52167637404324
-1.56070384941995, 3.51895107552679
-1.56547916965792, 3.51486312775211
-1.5647969810525, 3.51486312775211
-1.56684354686877, 3.50668723220275
-1.5620682266308, 3.51486312775211
-1.56002166081453, 3.51077517997743
-1.56275041523622, 3.51622577701034
-1.56547916965792, 3.51350047849388
-1.55865728360368, 3.51758842626856
-1.5593394722091, 3.51758842626856
-1.56002166081453, 3.5039619336863
-1.55661071778741, 3.50804988146098
-1.56138603802538, 3.51213782923566
-1.56138603802538, 3.5094125307192
-1.55865728360368, 3.52031372478501
-1.56002166081453, 3.51213782923566
-1.5593394722091, 3.5094125307192
-1.55865728360368, 3.51622577701034
-1.56138603802538, 3.51213782923566
-1.55865728360368, 3.5094125307192
-1.56138603802538, 3.51486312775211
-1.56411479244707, 3.51077517997743
-1.56616135826334, 3.51622577701034
-1.56138603802538, 3.51350047849388
-1.56002166081453, 3.51350047849388
-1.56752573547419, 3.51486312775211
-1.56070384941995, 3.51486312775211
-1.56343260384165, 3.5094125307192
-1.56275041523622, 3.5039619336863
-1.56070384941995, 3.51213782923566
-1.55797509499826, 3.51350047849388
-1.56411479244707, 3.51895107552679
-1.5620682266308, 3.51486312775211
-1.56138603802538, 3.51213782923566
-1.55797509499826, 3.51213782923566
-1.5593394722091, 3.52031372478501
-1.56411479244707, 3.51350047849388
-1.5593394722091, 3.51077517997743
-1.56070384941995, 3.51213782923566
-1.56070384941995, 3.52031372478501
-1.56138603802538, 3.51077517997743
-1.56343260384165, 3.51622577701034
-1.55592852918198, 3.51077517997743
-1.56138603802538, 3.51622577701034
-1.55729290639283, 3.51486312775211
-1.56138603802538, 3.51213782923566
-1.5593394722091, 3.51350047849388
-1.56138603802538, 3.51350047849388
-1.56070384941995, 3.51350047849388
-1.5593394722091, 3.51350047849388
-1.55797509499826, 3.51758842626856
-1.56411479244707, 3.51213782923566
-1.56275041523622, 3.5094125307192
-1.56275041523622, 3.5094125307192
-1.5620682266308, 3.50668723220275
-1.56275041523622, 3.50804988146098
-1.5593394722091, 3.5039619336863
-1.55797509499826, 3.51895107552679
-1.56343260384165, 3.51486312775211
-1.56343260384165, 3.50804988146098
-1.56070384941995, 3.51622577701034
-1.56275041523622, 3.51895107552679
-1.5593394722091, 3.51622577701034
-1.56002166081453, 3.51213782923566
-1.5593394722091, 3.51077517997743
-1.55592852918198, 3.51758842626856
-1.56002166081453, 3.52303902330147
-1.55865728360368, 3.5094125307192
-1.55865728360368, 3.51077517997743
-1.55865728360368, 3.50668723220275
-1.56002166081453, 3.5094125307192
-1.56343260384165, 3.51758842626856
-1.5593394722091, 3.52167637404324
-1.56547916965792, 3.51486312775211
-1.55797509499826, 3.51350047849388
-1.56138603802538, 3.51350047849388
-1.56138603802538, 3.51895107552679
-1.56070384941995, 3.50668723220275
-1.56343260384165, 3.51486312775211
-1.56070384941995, 3.51622577701034
-1.5593394722091, 3.51486312775211
-1.56070384941995, 3.50259928442807
-1.56411479244707, 3.51213782923566
-1.56138603802538, 3.51486312775211
-1.56002166081453, 3.52031372478501
-1.56070384941995, 3.51758842626856
-1.5647969810525, 3.51486312775211
-1.56070384941995, 3.50532458294453
-1.56002166081453, 3.51213782923566
-1.56547916965792, 3.50804988146098
-1.56138603802538, 3.51213782923566
-1.56002166081453, 3.49987398591162
-1.5647969810525, 3.50804988146098
-1.56684354686877, 3.4985113366534
-1.56411479244707, 3.50532458294453
-1.5647969810525, 3.51077517997743
-1.56070384941995, 3.51350047849388
-1.56547916965792, 3.50259928442807
-1.56889011268504, 3.5039619336863
-1.56616135826334, 3.51758842626856
-1.56343260384165, 3.50804988146098
-1.56070384941995, 3.50668723220275
-1.57093667850131, 3.50804988146098
-1.5647969810525, 3.50668723220275
-1.56343260384165, 3.51622577701034
-1.57093667850131, 3.49987398591162
-1.56616135826334, 3.50532458294453
-1.56616135826334, 3.50668723220275
-1.56684354686877, 3.5094125307192
-1.56957230129046, 3.5039619336863
-1.57161886710674, 3.50668723220275
-1.56889011268504, 3.5039619336863
-1.56616135826334, 3.5039619336863
-1.56957230129046, 3.50123663516985
-1.56275041523622, 3.49987398591162
-1.56752573547419, 3.5094125307192
-1.56684354686877, 3.49987398591162
-1.56616135826334, 3.50123663516985
-1.56684354686877, 3.4985113366534
-1.56752573547419, 3.51350047849388
-1.56752573547419, 3.50259928442807
-1.56616135826334, 3.5039619336863
-1.56752573547419, 3.50668723220275
-1.56616135826334, 3.51350047849388
-1.56684354686877, 3.4985113366534
-1.5647969810525, 3.51350047849388
-1.57025448989589, 3.52167637404324
-1.57161886710674, 3.49714868739517
-1.56616135826334, 3.50259928442807
-1.57025448989589, 3.4985113366534
-1.56889011268504, 3.50532458294453
-1.56616135826334, 3.50123663516985
-1.56411479244707, 3.50259928442807
-1.57093667850131, 3.50123663516985
-1.56547916965792, 3.49442338887872
-1.56752573547419, 3.5039619336863
-1.56684354686877, 3.50804988146098
-1.57161886710674, 3.49578603813694
-1.56820792407962, 3.4985113366534
-1.56957230129046, 3.50259928442807
-1.57502981013386, 3.5094125307192
-1.5647969810525, 3.49169809036226
-1.57025448989589, 3.50668723220275
-1.57707637595013, 3.49714868739517
-1.56820792407962, 3.50532458294453
-1.56684354686877, 3.50123663516985
-1.56820792407962, 3.49987398591162
-1.56547916965792, 3.49578603813694
-1.56820792407962, 3.50804988146098
-1.56752573547419, 3.49987398591162
-1.57025448989589, 3.50259928442807
-1.57025448989589, 3.49714868739517
-1.56820792407962, 3.50532458294453
-1.56138603802538, 3.50804988146098
-1.56889011268504, 3.5094125307192
-1.57093667850131, 3.50804988146098
-1.57161886710674, 3.49987398591162
-1.56889011268504, 3.5094125307192
-1.56957230129046, 3.49578603813694
-1.56752573547419, 3.49987398591162
-1.56616135826334, 3.49987398591162
-1.56820792407962, 3.50532458294453
-1.57230105571216, 3.49714868739517
-1.56684354686877, 3.49987398591162
-1.56752573547419, 3.50123663516985
-1.57434762152843, 3.50259928442807
-1.57230105571216, 3.4985113366534
-1.56889011268504, 3.50532458294453
-1.57366543292301, 3.49306073962049
-1.57093667850131, 3.49714868739517
-1.57025448989589, 3.49714868739517
-1.56820792407962, 3.49714868739517
-1.57502981013386, 3.49987398591162
-1.56889011268504, 3.50123663516985
-1.57093667850131, 3.50123663516985
-1.57230105571216, 3.50123663516985
-1.57093667850131, 3.49169809036226
-1.56820792407962, 3.50123663516985
-1.57025448989589, 3.49714868739517
-1.57502981013386, 3.49987398591162
-1.56547916965792, 3.50123663516985
-1.56957230129046, 3.49578603813694
-1.56752573547419, 3.5039619336863
-1.57025448989589, 3.50123663516985
-1.56957230129046, 3.49714868739517
-1.56752573547419, 3.49169809036226
-1.57571199873928, 3.49987398591162
-1.56957230129046, 3.49306073962049
-1.56957230129046, 3.50123663516985
-1.57434762152843, 3.49714868739517
-1.56820792407962, 3.5039619336863
-1.57298324431758, 3.49442338887872
-1.57161886710674, 3.50532458294453
-1.57093667850131, 3.48624749332936
-1.56957230129046, 3.49442338887872
-1.57366543292301, 3.48624749332936
-1.57298324431758, 3.48897279184581
-1.57161886710674, 3.51077517997743
-1.56957230129046, 3.49714868739517
-1.57093667850131, 3.50259928442807
-1.57093667850131, 3.50259928442807
-1.57707637595013, 3.49306073962049
-1.56889011268504, 3.49578603813694
-1.56820792407962, 3.49714868739517
-1.57161886710674, 3.49442338887872
-1.57230105571216, 3.49578603813694
-1.57093667850131, 3.49578603813694
-1.57775856455555, 3.49442338887872
-1.57230105571216, 3.49033544110404
-1.57366543292301, 3.50123663516985
-1.57366543292301, 3.49578603813694
-1.57230105571216, 3.49578603813694
-1.56820792407962, 3.50259928442807
-1.57230105571216, 3.50259928442807
-1.56889011268504, 3.49987398591162
-1.56957230129046, 3.49987398591162
-1.57025448989589, 3.49169809036226
-1.57161886710674, 3.5039619336863
-1.56752573547419, 3.49169809036226
-1.56957230129046, 3.49033544110404
-1.57161886710674, 3.4985113366534
-1.56820792407962, 3.4985113366534
-1.56820792407962, 3.49714868739517
-1.56889011268504, 3.49987398591162
-1.57025448989589, 3.4985113366534
-1.57161886710674, 3.5039619336863
-1.57366543292301, 3.49714868739517
-1.56957230129046, 3.49442338887872
-1.57434762152843, 3.50668723220275
-1.56820792407962, 3.5039619336863
-1.57093667850131, 3.49714868739517
-1.57025448989589, 3.4985113366534
-1.57093667850131, 3.49987398591162
-1.57025448989589, 3.49987398591162
-1.57230105571216, 3.49987398591162
-1.57230105571216, 3.50123663516985
-1.57093667850131, 3.49987398591162
-1.57161886710674, 3.49714868739517
-1.57230105571216, 3.49578603813694
-1.57230105571216, 3.49578603813694
-1.57161886710674, 3.50123663516985
-1.56820792407962, 3.4985113366534
-1.56752573547419, 3.50123663516985
-1.57298324431758, 3.50123663516985
-1.57025448989589, 3.49578603813694
-1.57434762152843, 3.49987398591162
-1.56752573547419, 3.49169809036226
-1.56889011268504, 3.49169809036226
-1.57707637595013, 3.49714868739517
-1.56889011268504, 3.4985113366534
-1.57298324431758, 3.49987398591162
-1.56957230129046, 3.50259928442807
-1.56820792407962, 3.4985113366534
-1.57161886710674, 3.49442338887872
-1.57161886710674, 3.49714868739517
-1.57298324431758, 3.50668723220275
-1.57161886710674, 3.49169809036226
-1.57230105571216, 3.49578603813694
-1.56957230129046, 3.49169809036226
-1.56957230129046, 3.4985113366534
-1.56752573547419, 3.4985113366534
-1.57025448989589, 3.5039619336863
-1.57161886710674, 3.50259928442807
-1.57025448989589, 3.5039619336863
-1.5763941873447, 3.49987398591162
-1.57434762152843, 3.48624749332936
-1.57298324431758, 3.49987398591162
-1.57161886710674, 3.49578603813694
-1.57775856455555, 3.49306073962049
-1.57093667850131, 3.49169809036226
-1.57502981013386, 3.4985113366534
-1.57434762152843, 3.49987398591162
-1.57366543292301, 3.49714868739517
-1.57707637595013, 3.49442338887872
-1.56752573547419, 3.49714868739517
-1.57161886710674, 3.5039619336863
-1.57434762152843, 3.49306073962049
-1.56957230129046, 3.49987398591162
-1.57502981013386, 3.49306073962049
-1.57502981013386, 3.49169809036226
-1.57025448989589, 3.50123663516985
-1.56616135826334, 3.49987398591162
-1.57434762152843, 3.49987398591162
-1.57298324431758, 3.50123663516985
-1.57161886710674, 3.49987398591162
-1.56820792407962, 3.49714868739517
-1.56889011268504, 3.49169809036226
-1.56889011268504, 3.49714868739517
-1.57161886710674, 3.50123663516985
-1.57298324431758, 3.49306073962049
-1.57161886710674, 3.49442338887872
-1.56889011268504, 3.50259928442807
-1.57161886710674, 3.51077517997743
-1.57161886710674, 3.4985113366534
-1.57230105571216, 3.49306073962049
-1.57093667850131, 3.50123663516985
-1.57298324431758, 3.4985113366534
-1.56957230129046, 3.5039619336863
-1.57230105571216, 3.50259928442807
-1.57025448989589, 3.50123663516985
-1.56889011268504, 3.49169809036226
-1.57366543292301, 3.48897279184581
-1.57571199873928, 3.49578603813694
-1.57502981013386, 3.4985113366534
-1.56957230129046, 3.49714868739517
-1.56820792407962, 3.49714868739517
-1.57366543292301, 3.49714868739517
-1.57366543292301, 3.49987398591162
-1.56889011268504, 3.4985113366534
-1.57025448989589, 3.5094125307192
-1.57025448989589, 3.5039619336863
-1.57025448989589, 3.49578603813694
-1.56684354686877, 3.50259928442807
-1.56889011268504, 3.5039619336863
-1.57093667850131, 3.49442338887872
-1.57093667850131, 3.49442338887872
-1.56957230129046, 3.49169809036226
-1.57161886710674, 3.49306073962049
-1.56957230129046, 3.4985113366534
-1.56957230129046, 3.49033544110404
-1.57298324431758, 3.49442338887872
-1.57025448989589, 3.49169809036226
-1.56616135826334, 3.50259928442807
-1.57502981013386, 3.4985113366534
-1.57025448989589, 3.49442338887872
-1.57025448989589, 3.49169809036226
-1.57230105571216, 3.4985113366534
-1.57366543292301, 3.48761014258759
-1.57571199873928, 3.49306073962049
-1.57434762152843, 3.48079689629646
-1.5763941873447, 3.49306073962049
-1.57502981013386, 3.48624749332936
-1.57298324431758, 3.49033544110404
-1.57298324431758, 3.49306073962049
-1.57707637595013, 3.49442338887872
-1.57434762152843, 3.49987398591162
-1.57230105571216, 3.50259928442807
-1.57571199873928, 3.50123663516985
-1.57230105571216, 3.50804988146098
-1.57434762152843, 3.48761014258759
-1.57161886710674, 3.49306073962049
-1.57366543292301, 3.49442338887872
-1.57502981013386, 3.49578603813694
-1.57502981013386, 3.48488484407113
-1.57366543292301, 3.4985113366534
-1.57502981013386, 3.4985113366534
-1.57161886710674, 3.49306073962049
-1.57161886710674, 3.49714868739517
-1.57230105571216, 3.48624749332936
-1.57161886710674, 3.49306073962049
-1.57366543292301, 3.49578603813694
-1.57093667850131, 3.49578603813694
-1.57775856455555, 3.48761014258759
-1.57366543292301, 3.49987398591162
-1.57571199873928, 3.49306073962049
-1.57230105571216, 3.49987398591162
-1.57775856455555, 3.50123663516985
-1.57571199873928, 3.49169809036226
-1.57298324431758, 3.49442338887872
-1.57502981013386, 3.49033544110404
-1.5763941873447, 3.49169809036226
-1.57298324431758, 3.49987398591162
-1.57161886710674, 3.49442338887872
-1.57502981013386, 3.50668723220275
-1.57434762152843, 3.49442338887872
-1.57571199873928, 3.49714868739517
-1.57502981013386, 3.49987398591162
-1.57161886710674, 3.49306073962049
-1.57230105571216, 3.4985113366534
-1.57571199873928, 3.49987398591162
-1.57093667850131, 3.5039619336863
-1.56889011268504, 3.49714868739517
-1.57502981013386, 3.48897279184581
-1.57502981013386, 3.49033544110404
-1.57230105571216, 3.49987398591162
-1.57434762152843, 3.49306073962049
-1.57366543292301, 3.49714868739517
-1.5763941873447, 3.49033544110404
-1.57844075316098, 3.48897279184581
-1.57161886710674, 3.48624749332936
-1.57571199873928, 3.49714868739517
-1.57434762152843, 3.48897279184581
-1.57844075316098, 3.48761014258759
-1.57707637595013, 3.48761014258759
-1.57980513037182, 3.48897279184581
-1.57571199873928, 3.49169809036226
-1.57502981013386, 3.48761014258759
-1.57230105571216, 3.48897279184581
-1.57571199873928, 3.49033544110404
-1.57980513037182, 3.49033544110404
-1.57093667850131, 3.49578603813694
-1.57707637595013, 3.50259928442807
-1.57230105571216, 3.49306073962049
-1.57434762152843, 3.49578603813694
-1.5763941873447, 3.49714868739517
-1.57434762152843, 3.48897279184581
-1.57707637595013, 3.49169809036226
-1.57366543292301, 3.4985113366534
-1.5763941873447, 3.49306073962049
-1.57707637595013, 3.48897279184581
-1.57502981013386, 3.49033544110404
-1.57707637595013, 3.49033544110404
-1.57844075316098, 3.48079689629646
-1.57230105571216, 3.48897279184581
-1.57707637595013, 3.49987398591162
-1.57571199873928, 3.49578603813694
-1.57161886710674, 3.49169809036226
-1.57707637595013, 3.49306073962049
-1.57571199873928, 3.49169809036226
-1.57707637595013, 3.48215954555468
-1.57502981013386, 3.49306073962049
-1.57844075316098, 3.49578603813694
-1.57844075316098, 3.48488484407113
-1.57980513037182, 3.48897279184581
-1.57230105571216, 3.49987398591162
-1.57502981013386, 3.49033544110404
-1.57571199873928, 3.48897279184581
-1.57707637595013, 3.48079689629646
-1.57434762152843, 3.47943424703823
-1.57775856455555, 3.48761014258759
-1.57571199873928, 3.4985113366534
-1.57980513037182, 3.49033544110404
-1.57775856455555, 3.48897279184581
-1.57775856455555, 3.49442338887872
-1.5818516961881, 3.48897279184581
-1.57707637595013, 3.48624749332936
-1.57775856455555, 3.48897279184581
-1.58048731897725, 3.49442338887872
-1.57775856455555, 3.49306073962049
-1.57502981013386, 3.49714868739517
-1.58048731897725, 3.49033544110404
-1.57775856455555, 3.48624749332936
-1.57775856455555, 3.48488484407113
-1.58048731897725, 3.48488484407113
-1.57571199873928, 3.50259928442807
-1.57844075316098, 3.4985113366534
-1.5791229417664, 3.48352219481291
-1.5763941873447, 3.48352219481291
-1.5763941873447, 3.48624749332936
-1.57707637595013, 3.48624749332936
-1.57844075316098, 3.49169809036226
-1.5763941873447, 3.48215954555468
-1.57844075316098, 3.48488484407113
-1.5791229417664, 3.48897279184581
-1.57775856455555, 3.48761014258759
-1.58048731897725, 3.49578603813694
-1.58116950758267, 3.48761014258759
-1.57707637595013, 3.48488484407113
-1.57502981013386, 3.48761014258759
-1.5763941873447, 3.49033544110404
-1.58116950758267, 3.48897279184581
-1.57775856455555, 3.48761014258759
-1.57844075316098, 3.48079689629646
-1.5763941873447, 3.48352219481291
-1.5791229417664, 3.49033544110404
-1.5763941873447, 3.48897279184581
-1.57707637595013, 3.48897279184581
-1.57844075316098, 3.48897279184581
-1.5791229417664, 3.48488484407113
-1.5763941873447, 3.49169809036226
-1.57434762152843, 3.48897279184581
-1.57502981013386, 3.49987398591162
-1.57093667850131, 3.5039619336863
-1.57230105571216, 3.49578603813694
-1.5763941873447, 3.48624749332936
-1.57571199873928, 3.48215954555468
-1.5791229417664, 3.49442338887872
-1.57502981013386, 3.48215954555468
-1.57707637595013, 3.48897279184581
-1.57980513037182, 3.49169809036226
-1.57844075316098, 3.49033544110404
-1.57980513037182, 3.4985113366534
-1.57571199873928, 3.48488484407113
-1.57707637595013, 3.49442338887872
-1.57844075316098, 3.4985113366534
-1.5763941873447, 3.48761014258759
-1.58116950758267, 3.48897279184581
-1.57571199873928, 3.49578603813694
-1.57844075316098, 3.48897279184581
-1.57775856455555, 3.49442338887872
-1.57502981013386, 3.48761014258759
-1.57844075316098, 3.48488484407113
-1.57844075316098, 3.47398365000532
-1.57161886710674, 3.49306073962049
-1.56889011268504, 3.49714868739517
-1.57980513037182, 3.48897279184581
-1.5791229417664, 3.48352219481291
-1.5763941873447, 3.47807159778
-1.57980513037182, 3.48215954555468
-1.57775856455555, 3.48624749332936
-1.57025448989589, 3.50123663516985
-1.57980513037182, 3.48761014258759
-1.58253388479352, 3.48215954555468
-1.58253388479352, 3.47807159778
