 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-1.02205,2.58432,-0.00104465,0.0554822,-0.360204,-0.0576164,-0.0424348,0.102287,-0.00278506,0.102341,-0.0424883,-1.55156,0.00965999,41,64,1.4853,7.79316,7.67278,2.66909,6.87106,-4.83126
-0.679084,2.58603,-0.000573614,0.0392035,-0.352508,-0.0598673,-0.042787,0.102414,-0.0019098,0.102439,-0.0428121,-1.55765,0.00851349,48,64,1.1627,7.63106,7.28585,2.57808,6.82917,-4.7578
-0.336533,2.58767,-0.00136194,0.022069,-0.346749,-0.0624478,-0.0431175,0.102531,-0.00102852,0.102538,-0.0431247,-1.56374,0.00881187,55,64,0.824369,7.51265,6.85804,2.53045,6.76498,-4.67916
0.00617995,2.58918,-0.00118661,0.00379311,-0.343781,-0.0652995,-0.0434291,0.102638,-0.00013621,0.102638,-0.0434292,-1.56986,0.00868399,62,64,0.464127,7.44851,6.408,2.54796,6.70282,-4.5987
0.349381,2.59077,0.00124243,-0.0146763,-0.344939,-0.0659046,-0.0437245,0.102736,0.000772178,0.10274,-0.0437286,1.56552,0.00847727,69,64,0.088143,7.46699,5.98337,2.64078,6.65681,-4.5278
0.692031,2.59273,0.00192021,-0.0332266,-0.348856,-0.0654283,-0.0440066,0.102824,0.00170179,0.102843,-0.0440264,1.55921,0.00846325,76,64,-0.295021,7.551,5.53664,2.76865,6.58338,-4.46919
1.03424,2.59421,0.00123847,-0.0509016,-0.354487,-0.0633987,-0.0442782,0.102901,0.00265793,0.102949,-0.0443261,1.55275,0.00872453,83,64,-0.668446,7.66949,5.09362,2.9534,6.48649,-4.38749
-1.0235,2.25778,0.000616466,0.0630917,-0.398764,-0.0617814,-0.0478947,0.113509,-0.00184285,0.11353,-0.0479157,-1.55938,0.00941079,41,71,1.66703,8.62517,7.78104,3.16871,6.84894,-5.12643
-0.680249,2.25939,0.00209669,0.044694,-0.393539,-0.0637186,-0.0483552,0.113723,-0.00115623,0.113731,-0.0483635,-1.56366,0.00836744,48,71,1.29973,8.51643,7.36362,3.12606,6.81798,-5.0531
-0.337615,2.26118,0.00157533,0.0246315,-0.390143,-0.0662236,-0.0487758,0.113899,-0.000463594,0.1139,-0.0487771,-1.56795,0.00850102,55,71,0.901401,8.44848,6.87966,3.11613,6.75671,-4.98382
0.00497334,2.26294,0.00122889,0.00351079,-0.389047,-0.0688061,-0.0491592,0.114037,0.000239815,0.114037,-0.0491595,1.56933,0.00801229,62,71,0.481777,8.42663,6.36785,3.15633,6.68888,-4.91471
0.347942,2.26474,0.00270712,-0.0175695,-0.390396,-0.0688651,-0.0495081,0.114136,0.000958802,0.114142,-0.0495137,1.56494,0.00810063,69,71,0.0495155,8.45115,5.88317,3.24016,6.63251,-4.85208
0.690452,2.26675,0.0027844,-0.0383561,-0.393111,-0.0678745,-0.0498254,0.114196,0.00169825,0.114214,-0.049843,1.56044,0.00834062,76,71,-0.382317,8.50716,5.38757,3.34044,6.5525,-4.79633
1.03264,2.26881,0.00198173,-0.058289,-0.396825,-0.0653809,-0.0501142,0.114218,0.00246316,0.114255,-0.0501511,1.55581,0.00854173,83,71,-0.804687,8.58137,4.9005,3.46044,6.45448,-4.74113
-1.02517,1.93088,0.00135823,0.0664116,-0.442287,-0.0646426,-0.0524247,0.123142,-0.00105088,0.123148,-0.052431,-1.56481,0.00929142,41,78,1.75477,9.57141,7.79948,3.77218,6.81662,-5.40578
-0.681704,1.93251,0.00358953,0.0467,-0.439815,-0.0661984,-0.0529709,0.123402,-0.000522942,0.123403,-0.0529724,-1.56783,0.0081537,48,78,1.35878,9.51462,7.36541,3.7866,6.79382,-5.33731
-0.338874,1.93461,0.00376765,0.02512,-0.438323,-0.0682655,-0.0534624,0.123602,1.08291e-05,0.123602,-0.0534624,1.57074,0.00831089,55,78,0.927254,9.48461,6.86071,3.79964,6.74027,-5.28505
0.003717,1.93665,0.00338349,0.00255704,-0.438164,-0.0700137,-0.0539022,0.123743,0.000554784,0.123745,-0.0539039,1.56767,0.00801829,62,78,0.473787,9.48244,6.324,3.84317,6.67207,-5.22931
0.346399,1.93856,0.00369963,-0.0197151,-0.439152,-0.0697802,-0.054293,0.123824,0.0011133,0.123831,-0.0543,1.56455,0.00815724,69,78,0.0155673,9.50153,5.80424,3.9116,6.60301,-5.17097
0.688731,1.94052,0.00301902,-0.0413332,-0.441141,-0.0685981,-0.0546379,0.123844,0.00169082,0.12386,-0.0546539,1.56132,0.00828839,76,78,-0.434375,9.5438,5.28466,3.99634,6.51466,-5.11303
1.03112,1.9431,0.00292863,-0.0627567,-0.443573,-0.0666595,-0.05494,0.123804,0.00229187,0.123833,-0.0549694,1.55798,0.00864565,83,78,-0.884455,9.59453,4.77239,4.06103,6.42457,-5.08367
-1.02681,1.60399,0.00212098,0.0668864,-0.49157,-0.0657556,-0.0564868,0.131839,-0.000343946,0.13184,-0.0564874,-1.56897,0.00962675,41,85,1.77551,10.6333,7.76991,4.49307,6.78454,-5.68753
-0.68329,1.6061,0.00452526,0.0462288,-0.490751,-0.0667697,-0.057114,0.132142,3.58088e-05,0.132142,-0.057114,1.57061,0.00796463,48,85,1.35738,10.606,7.32153,4.52288,6.76379,-5.64177
-0.3405,1.60839,0.00449884,0.0239078,-0.490138,-0.0679183,-0.0576738,0.132364,0.00042222,0.132365,-0.0576747,1.56857,0.00795034,55,85,0.905845,10.5903,6.80465,4.54623,6.70802,-5.59896
0.00202449,1.61042,0.00379288,0.000949559,-0.490161,-0.0686831,-0.0581688,0.132507,0.000818935,0.13251,-0.0581723,1.5665,0.00779473,62,85,0.439089,10.5919,6.26193,4.58968,6.63625,-5.54439
0.344657,1.61217,0.00384681,-0.0214675,-0.490638,-0.0686555,-0.0586021,0.13257,0.00122962,0.132577,-0.05861,1.56436,0.00795542,69,85,-0.0210108,10.6039,5.73523,4.64952,6.56421,-5.48042
0.686896,1.61405,0.00273996,-0.043203,-0.491752,-0.0677702,-0.0589768,0.132552,0.00165795,0.132566,-0.0589911,1.56214,0.00799689,76,85,-0.471859,10.6303,5.20696,4.71617,6.47113,-5.42034
1.02933,1.61666,0.00278151,-0.0654294,-0.492905,-0.0665671,-0.0592962,0.132454,0.00210769,0.132477,-0.0593193,1.55981,0.00885751,83,85,-0.934583,10.6589,4.67587,4.74705,6.38244,-5.39466
-1.02862,1.27752,0.00220261,0.0655867,-0.543201,-0.0646538,-0.0597572,0.139145,0.000215706,0.139146,-0.0597575,1.56971,0.00951869,41,92,1.74821,11.7395,7.70921,5.2443,6.7452,-5.98667
-0.685066,1.28002,0.00467626,0.0441077,-0.543368,-0.0652386,-0.0604496,0.139453,0.000480045,0.139454,-0.0604508,1.56839,0.0077346,48,92,1.31105,11.7273,7.24733,5.27992,6.72532,-5.95969
-0.342407,1.28231,0.00408136,0.021525,-0.543488,-0.0653833,-0.0610656,0.139669,0.00075165,0.139672,-0.0610684,1.56705,0.00756668,55,92,0.848873,11.724,6.72449,5.31834,6.66329,-5.91755
7.83679e-05,1.28416,0.00315693,-0.00125083,-0.543543,-0.0656921,-0.0616079,0.139794,0.0010335,0.139799,-0.0616132,1.56567,0.00754602,62,92,0.383453,11.7262,6.18561,5.3672,6.58901,-5.857
0.34295,1.28572,0.00406336,-0.0235458,-0.543746,-0.0666468,-0.0620794,0.139827,0.00132856,0.139836,-0.0620882,1.56422,0.00790499,69,92,-0.0689149,11.7364,5.66514,5.42291,6.52616,-5.78977
0.685382,1.28763,0.00364422,-0.0453561,-0.544359,-0.0669665,-0.0624835,0.139768,0.00163982,0.139782,-0.0624968,1.56269,0.0080301,76,92,-0.514947,11.7564,5.1361,5.47298,6.44053,-5.73431
1.02783,1.28949,0.00365512,-0.0678151,-0.54481,-0.0667425,-0.0628233,0.139618,0.00197029,0.139637,-0.0628425,1.56106,0.00902304,83,92,-0.977368,11.7716,4.59411,5.51949,6.35114,-5.67902
-1.03038,0.951251,0.00241836,0.0627279,-0.597219,-0.0628202,-0.0622075,0.144823,0.000647636,0.144825,-0.0622096,1.56767,0.00946805,41,99,1.68515,12.8839,7.62209,6.04383,6.70743,-6.29675
-0.686695,0.953836,0.00531857,0.041066,-0.597447,-0.0633042,-0.0629424,0.145112,0.000824773,0.145115,-0.0629457,1.56683,0.00787999,48,99,1.24379,12.8774,7.16187,6.06928,6.69219,-6.27632
-0.344036,0.95601,0.00466122,0.0189289,-0.597418,-0.0634621,-0.063597,0.145305,0.00100878,0.14531,-0.0636019,1.56597,0.00759693,55,99,0.790804,12.8741,6.64734,6.10423,6.62937,-6.23139
-0.00152425,0.957811,0.00377394,-0.00347347,-0.59748,-0.0637043,-0.0641738,0.145402,0.00120201,0.145409,-0.0641807,1.56506,0.00758117,62,99,0.332668,12.8766,6.11677,6.15268,6.55543,-6.17106
0.34138,0.959435,0.00475034,-0.0257362,-0.597603,-0.0648417,-0.0646757,0.145403,0.00140676,0.145413,-0.0646851,1.5641,0.00790861,69,99,-0.118072,12.8851,5.59669,6.20238,6.49331,-6.10837
0.683918,0.961367,0.00468003,-0.0476205,-0.597891,-0.0650654,-0.0651055,0.145309,0.00162538,0.145322,-0.0651181,1.56307,0.00805238,76,99,-0.566166,12.8969,5.07048,6.24241,6.41144,-6.05705
1.02694,0.9628,0.006842,-0.0699319,-0.598059,-0.0650406,-0.0654666,0.14512,0.00186017,0.145136,-0.065483,1.56196,0.00888456,83,99,-1.02455,12.9072,4.55356,6.29354,6.34524,-5.99072
-1.03254,0.624949,0.0010139,0.0605549,-0.652574,-0.0600445,-0.0639012,0.148928,0.000885208,0.148932,-0.0639049,1.56664,0.0102077,41,106,1.63112,14.0645,7.53646,6.86424,6.65193,-6.60346
-0.688347,0.627215,0.00578974,0.039012,-0.652173,-0.0614066,-0.0646524,0.149179,0.00102324,0.149183,-0.0646573,1.56601,0.00840003,48,106,1.19692,14.0493,7.09425,6.88118,6.65702,-6.57581
-0.345338,0.629394,0.00641279,0.0171463,-0.652042,-0.0618633,-0.0653251,0.149334,0.00116669,0.149341,-0.0653314,1.56536,0.00793762,55,106,0.751058,14.043,6.59747,6.91032,6.60814,-6.53607
-0.00278161,0.631438,0.00565163,-0.00523895,-0.652024,-0.062528,-0.0659217,0.149396,0.00131725,0.149404,-0.0659298,1.56468,0.00763535,62,106,0.295517,14.0446,6.06632,6.94439,6.53561,-6.48839
0.33994,0.633314,0.0058716,-0.0275667,-0.652142,-0.0627293,-0.0664451,0.149364,0.0014766,0.149375,-0.0664552,1.56395,0.0077338,69,106,-0.161565,14.048,5.54191,6.98568,6.46527,-6.4367
0.682499,0.635264,0.00582624,-0.0496394,-0.652094,-0.0625044,-0.0668979,0.149239,0.0016464,0.149252,-0.0669105,1.56318,0.00784191,76,106,-0.615956,14.0465,5.01458,7.02072,6.38362,-6.3883
1.02631,0.636424,0.011024,-0.0718686,-0.652134,-0.0621733,-0.0672836,0.149021,0.0018283,0.149036,-0.0672991,1.56234,0.00835519,83,106,-1.0743,14.0507,4.53389,7.07479,6.35029,-6.31922
-1.03429,0.298809,0.00113575,0.0602027,-0.70845,-0.058205,-0.0649393,0.151569,0.000941763,0.151573,-0.0649433,1.56645,0.0109085,41,113,1.61915,15.2518,7.49902,7.69049,6.6132,-6.92209
-0.689883,0.300446,0.00663041,0.0385007,-0.707674,-0.0595345,-0.0656884,0.151774,0.00108377,0.15178,-0.0656938,1.56581,0.00860291,48,113,1.18163,15.2386,7.06158,7.71234,6.62585,-6.8715
-0.34658,0.302596,0.00832578,0.0163499,-0.707,-0.0608076,-0.0663641,0.15189,0.00123088,0.151897,-0.0663711,1.56516,0.00811956,55,113,0.734303,15.2246,6.56618,7.72468,6.5886,-6.83503
-0.00406867,0.304982,0.00734468,-0.00617612,-0.706762,-0.0609472,-0.0669687,0.151915,0.00138396,0.151924,-0.0669774,1.56447,0.00763596,62,113,0.273009,15.2156,6.03269,7.74266,6.51374,-6.80339
0.338311,0.307127,0.0061947,-0.0286834,-0.706723,-0.0601092,-0.0675047,0.151852,0.00154389,0.151862,-0.0675155,1.56376,0.00754184,69,113,-0.193278,15.2118,5.49559,7.77149,6.42851,-6.76208
0.680794,0.309118,0.00579592,-0.0509467,-0.706397,-0.0590045,-0.0679749,0.151698,0.00171149,0.151712,-0.0679882,1.56301,0.00762163,76,113,-0.656223,15.2011,4.96551,7.79889,6.34298,-6.71676
1.02473,0.310448,0.0113941,-0.0734663,-0.706025,-0.0590699,-0.0683824,0.151456,0.00188757,0.151472,-0.0683986,1.56221,0.00804037,83,113,-1.11843,15.1956,4.48111,7.83617,6.31402,-6.65756
-1.03546,-0.027764,0.00336382,0.0606083,-0.764412,-0.058495,-0.0653947,0.152844,0.000937556,0.152848,-0.0653987,1.5665,0.0108706,41,120,1.63399,16.4434,7.48783,8.53268,6.59736,-7.22873
-0.691199,-0.0264693,0.00823984,0.0389198,-0.763155,-0.0586255,-0.0661303,0.153005,0.00109305,0.153011,-0.0661357,1.56581,0.00858137,48,120,1.19032,16.4257,7.05052,8.54978,6.60303,-7.16434
-0.348006,-0.0243081,0.00945678,0.0165187,-0.762396,-0.059285,-0.0667986,0.15308,0.00125396,0.153088,-0.0668058,1.56509,0.00802921,55,120,0.734607,16.4095,6.54821,8.55753,6.5605,-7.12935
-0.00562169,-0.0217838,0.00793775,-0.00629172,-0.761943,-0.0590518,-0.0674018,0.153069,0.00142029,0.153079,-0.0674109,1.56435,0.00763526,62,120,0.265485,16.3928,6.00513,8.5663,6.47976,-7.10455
0.336648,-0.0194075,0.00631105,-0.029005,-0.761542,-0.057615,-0.0679421,0.152973,0.00159199,0.152984,-0.0679535,1.56359,0.00762917,69,120,-0.208211,16.3789,5.46208,8.57762,6.38937,-7.0741
0.679056,-0.0172173,0.00556377,-0.0516423,-0.76083,-0.0563622,-0.068422,0.152791,0.001769,0.152805,-0.0684361,1.5628,0.0077292,76,120,-0.679594,16.3586,4.92152,8.58822,6.30007,-7.03851
1.02177,-0.0156076,0.00633873,-0.0746436,-0.760121,-0.0568795,-0.0688443,0.152524,0.00195123,0.152541,-0.0688615,1.56198,0.0081616,83,120,-1.14923,16.347,4.37251,8.6143,6.21869,-6.98255
-1.03664,-0.354689,0.00546252,0.0614755,-0.819372,-0.057926,-0.0652358,0.152699,0.00100365,0.152703,-0.0652404,1.56619,0.0107112,41,127,1.65349,17.6221,7.48934,9.35709,6.57997,-7.52179
-0.692725,-0.35325,0.00898394,0.0395202,-0.818657,-0.0568905,-0.0659557,0.152833,0.00115161,0.15284,-0.0659618,1.56553,0.00857343,48,127,1.19816,17.6142,7.03827,9.37918,6.57082,-7.46253
-0.349729,-0.350955,0.00939341,0.0167248,-0.818213,-0.0573624,-0.0666163,0.152882,0.00130494,0.15289,-0.0666241,1.56485,0.0080354,55,127,0.73341,17.6005,6.5201,9.39089,6.51946,-7.43354
-0.00746874,-0.348375,0.00733612,-0.00637972,-0.817592,-0.0570472,-0.0672192,0.152844,0.00146282,0.152854,-0.067229,1.56415,0.00780356,62,127,0.257843,17.5785,5.96561,9.39389,6.43282,-7.41218
0.334712,-0.345886,0.00530684,-0.0296093,-0.816849,-0.0560951,-0.0677663,0.152722,0.00162439,0.152734,-0.0677782,1.56343,0.00798102,69,127,-0.223839,17.5574,5.40502,9.39274,6.33804,-7.38777
0.677185,-0.343558,0.00474983,-0.0526595,-0.815797,-0.0551283,-0.0682594,0.152515,0.00178879,0.152529,-0.0682739,1.56269,0.00810252,76,127,-0.702145,17.532,4.85666,9.38611,6.25083,-7.36051
1.01852,-0.341341,9.46585e-05,-0.0758835,-0.814911,-0.0556484,-0.0687009,0.152224,0.00195511,0.152241,-0.0687182,1.56195,0.00849955,83,127,-1.17626,17.5209,4.24443,9.38726,6.11057,-7.32075
-1.0386,-0.681789,0.0045238,0.061912,-0.8746,-0.0552545,-0.0643564,0.150899,0.00119793,0.150906,-0.0643631,1.56523,0.0113167,41,134,1.65276,18.8046,7.46042,10.1959,6.5293,-7.8027
-0.694794,-0.679791,0.00759355,0.0395701,-0.874561,-0.0542204,-0.0650709,0.151052,0.0013005,0.15106,-0.0650788,1.56478,0.00880194,48,134,1.1896,18.8053,6.99662,10.2129,6.51538,-7.76803
-0.351861,-0.677337,0.00769984,0.0165341,-0.874314,-0.0542614,-0.0657346,0.151117,0.00140831,0.151126,-0.0657437,1.5643,0.00811158,55,134,0.717704,18.7955,6.47273,10.2196,6.46074,-7.7472
-0.00970984,-0.674704,0.00515694,-0.00676561,-0.873777,-0.0537755,-0.0663482,0.151095,0.00151969,0.151106,-0.0663589,1.56381,0.00778559,62,134,0.237324,18.7763,5.91001,10.2193,6.36879,-7.72923
0.332503,-0.672235,0.00317975,-0.0302784,-0.87291,-0.0536922,-0.0669131,0.150987,0.00163295,0.150999,-0.0669254,1.5633,0.00785164,69,134,-0.245479,18.7548,5.33941,10.2133,6.27454,-7.70633
0.675023,-0.669895,0.00273445,-0.0535394,-0.871606,-0.0531402,-0.0674305,0.150792,0.00174637,0.150806,-0.0674444,1.56279,0.0079754,76,134,-0.725859,18.7272,4.78573,10.1961,6.18852,-7.68191
1.01586,-0.667295,-0.00389857,-0.0770059,-0.870369,-0.0534887,-0.0679016,0.150511,0.00185821,0.150527,-0.0679174,1.56229,0.00846579,83,134,-1.2058,18.7106,4.14829,10.1729,6.02686,-7.65646
-1.04094,-1.00859,0.00210857,0.0614416,-0.929954,-0.0515254,-0.0626317,0.147379,0.0015409,0.14739,-0.062643,1.56346,0.0119592,41,141,1.62763,19.9822,7.40271,11.0309,6.46261,-8.09486
-0.696981,-1.00623,0.00568459,0.0388723,-0.930501,-0.0509435,-0.0633549,0.147569,0.00154398,0.14758,-0.0633662,1.56348,0.0089304,48,141,1.1624,19.9976,6.93747,11.0403,6.45433,-8.07841
-0.354076,-1.00369,0.00562255,0.0159209,-0.930536,-0.0507244,-0.0640351,0.147673,0.00155232,0.147684,-0.0640465,1.56346,0.0079997,55,141,0.690949,19.9953,6.41501,11.0449,6.39785,-8.06327
-0.011864,-1.00102,0.00324488,-0.00732747,-0.930045,-0.0501682,-0.0646728,0.147691,0.00156349,0.147703,-0.0646843,1.56343,0.0074842,62,141,0.211338,19.9792,5.8556,11.0393,6.30768,-8.04916
0.330404,-0.998493,0.00141448,-0.0307626,-0.929114,-0.0504008,-0.0652684,0.147624,0.00157504,0.147636,-0.06528,1.5634,0.00741847,69,141,-0.268139,19.9572,5.28644,11.0266,6.21502,-8.03123
0.672989,-0.996184,0.00115383,-0.0540329,-0.927855,-0.0501946,-0.0658225,0.147472,0.00158451,0.147484,-0.0658342,1.56337,0.00772015,76,141,-0.746818,19.9311,4.73264,11.0091,6.13097,-8.00797
1.01408,-0.993948,-0.00459825,-0.0776296,-0.926537,-0.0498367,-0.0663358,0.147235,0.00158937,0.147247,-0.0663476,1.56335,0.00840955,83,141,-1.23312,19.9088,4.10597,10.9977,5.97873,-7.97141
-1.0431,-1.33512,0.000300105,0.0594504,-0.984867,-0.0472315,-0.060006,0.142156,0.00200941,0.142176,-0.0600259,1.56086,0.0112052,41,148,1.5682,21.1432,7.32381,11.848,6.40267,-8.40139
-0.698954,-1.33253,0.00452939,0.0373491,-0.986077,-0.047873,-0.0607322,0.142361,0.00186402,0.142379,-0.0607493,1.56162,0.0086967,48,148,1.11924,21.1772,6.86852,11.856,6.40158,-8.39789
