Meta data
Physical channel, Start Time, Sample Interval, Sample Count
Channel 0 (PXI1Slot5/0), -0.347442538075755, 0.00001168, 100000
Channel 1 (PXI1Slot5/1), -0.347442538075755, 0.00001168, 100000

Data
Channel 0 (PXI1Slot5/0), Channel 1 (PXI1Slot5/1)
-0.00907706032739952, -0.616459189972375
-0.00149804423563182, -0.616459189972375
-0.00356504862429574, -0.616871819147491
-0.00356504862429574, -0.616871819147491
-0.00563205301295966, -0.617146905264235
-0.00563205301295966, -0.616321646914002
-0.0070100559387356, -0.616321646914002
-0.00287604716140777, -0.616734276089119
-0.00632105447584763, -0.616871819147491
-0.00563205301295966, -0.616871819147491
-0.00838805886451155, -0.617421991380979
-0.00632105447584763, -0.616734276089119
-0.0021870456985198, -0.617146905264235
-0.00494305155007169, -0.617146905264235
-0.00494305155007169, -0.616596733030747
-0.00907706032739952, -0.617697077497724
-0.0070100559387356, -0.618659878906328
-0.0070100559387356, -0.616046560797258
-0.00563205301295966, -0.616734276089119
-0.00632105447584763, -0.616046560797258
-0.00494305155007169, -0.617834620556096
-0.00632105447584763, -0.616596733030747
-0.00632105447584763, -0.617009362205863
-0.00356504862429574, -0.617421991380979
-0.00632105447584763, -0.617559534439351
-0.00425405008718371, -0.61618410385563
-0.00494305155007169, -0.617421991380979
-0.0021870456985198, -0.617009362205863
-0.00494305155007169, -0.616459189972375
-0.00769905740162358, -0.616596733030747
-0.000809042772743851, -0.616871819147491
-0.00356504862429574, -0.61618410385563
-0.0021870456985198, -0.617009362205863
-0.0070100559387356, -0.616046560797258
-0.00494305155007169, -0.616596733030747
-0.00632105447584763, -0.616596733030747
-0.0070100559387356, -0.617284448322607
-0.00356504862429574, -0.616459189972375
-0.00287604716140777, -0.616871819147491
-0.00563205301295966, -0.617146905264235
-0.0021870456985198, -0.616871819147491
-0.0070100559387356, -0.617284448322607
-0.00563205301295966, -0.617284448322607
-0.00356504862429574, -0.617421991380979
-0.00563205301295966, -0.617421991380979
-0.00632105447584763, -0.616871819147491
-0.00563205301295966, -0.61618410385563
-0.0070100559387356, -0.616321646914002
-0.00149804423563182, -0.617559534439351
-0.00425405008718371, -0.617284448322607
-0.00425405008718371, -0.617284448322607
-0.000120041309855878, -0.617559534439351
-0.00287604716140777, -0.617146905264235
-0.00838805886451155, -0.616871819147491
-0.00838805886451155, -0.617421991380979
-0.0021870456985198, -0.61618410385563
-0.00149804423563182, -0.616596733030747
-0.00563205301295966, -0.616871819147491
-0.00356504862429574, -0.617284448322607
-0.00287604716140777, -0.617009362205863
-0.00287604716140777, -0.616871819147491
-0.00287604716140777, -0.616046560797258
-0.00425405008718371, -0.616459189972375
-0.00632105447584763, -0.617284448322607
-0.00356504862429574, -0.616321646914002
-0.0070100559387356, -0.617009362205863
-0.00769905740162358, -0.616871819147491
-0.00356504862429574, -0.617146905264235
-0.00494305155007169, -0.61618410385563
-0.00425405008718371, -0.616871819147491
-0.0070100559387356, -0.616734276089119
-0.00425405008718371, -0.616459189972375
-0.00838805886451155, -0.617009362205863
-0.0070100559387356, -0.616871819147491
-0.00494305155007169, -0.617284448322607
-0.00563205301295966, -0.616596733030747
-0.00356504862429574, -0.617284448322607
-0.00838805886451155, -0.616596733030747
-0.00356504862429574, -0.617697077497724
-0.00632105447584763, -0.617697077497724
-0.0021870456985198, -0.616734276089119
-0.00356504862429574, -0.616734276089119
-0.00838805886451155, -0.617284448322607
-0.00563205301295966, -0.61618410385563
-0.00838805886451155, -0.617146905264235
-0.0070100559387356, -0.617146905264235
-0.00563205301295966, -0.617559534439351
-0.00494305155007169, -0.616321646914002
-0.00632105447584763, -0.617009362205863
-0.00632105447584763, -0.617146905264235
-0.00563205301295966, -0.617009362205863
-0.00632105447584763, -0.616459189972375
-0.00494305155007169, -0.616871819147491
-0.00494305155007169, -0.617146905264235
-0.00425405008718371, -0.617146905264235
-0.0070100559387356, -0.616596733030747
-0.00907706032739952, -0.616734276089119
-0.00287604716140777, -0.617697077497724
-0.0070100559387356, -0.617146905264235
-0.000120041309855878, -0.618384792789584
-0.0021870456985198, -0.615771474680514
-0.00769905740162358, -0.617009362205863
-0.00976606179028749, -0.617559534439351
-0.00425405008718371, -0.616734276089119
-0.0021870456985198, -0.616734276089119
-0.00287604716140777, -0.617009362205863
-0.00494305155007169, -0.616596733030747
-0.00563205301295966, -0.616596733030747
-0.00632105447584763, -0.616596733030747
-0.00149804423563182, -0.616734276089119
-0.00356504862429574, -0.616734276089119
-0.00356504862429574, -0.61618410385563
-0.00563205301295966, -0.616596733030747
-0.0070100559387356, -0.617146905264235
-0.00769905740162358, -0.616734276089119
-0.00632105447584763, -0.616734276089119
-0.00425405008718371, -0.617284448322607
-0.00356504862429574, -0.616459189972375
-0.00149804423563182, -0.617697077497724
-0.00632105447584763, -0.616596733030747
-0.00563205301295966, -0.617559534439351
-0.00632105447584763, -0.616596733030747
-0.00563205301295966, -0.617009362205863
-0.0021870456985198, -0.617146905264235
-0.0070100559387356, -0.616734276089119
-0.00769905740162358, -0.616734276089119
-0.00425405008718371, -0.617009362205863
-0.0021870456985198, -0.616596733030747
-0.00563205301295966, -0.617559534439351
-0.00632105447584763, -0.61618410385563
-0.00494305155007169, -0.616459189972375
-0.00632105447584763, -0.616321646914002
-0.00287604716140777, -0.617009362205863
0.00125796161592007, -0.617284448322607
-0.00563205301295966, -0.617697077497724
-0.00563205301295966, -0.617284448322607
-0.00494305155007169, -0.616871819147491
-0.0021870456985198, -0.616734276089119
-0.0021870456985198, -0.617559534439351
-0.00425405008718371, -0.615909017738886
-0.00425405008718371, -0.616871819147491
-0.00632105447584763, -0.617284448322607
-0.0104550632531755, -0.615358845505398
-0.00425405008718371, -0.616459189972375
-0.00632105447584763, -0.616596733030747
-0.0070100559387356, -0.616459189972375
-0.0070100559387356, -0.617284448322607
-0.00632105447584763, -0.616459189972375
-0.000809042772743851, -0.617009362205863
-0.00632105447584763, -0.616596733030747
-0.00563205301295966, -0.616871819147491
-0.0070100559387356, -0.616734276089119
-0.00356504862429574, -0.617559534439351
-0.00287604716140777, -0.617697077497724
-0.00356504862429574, -0.616596733030747
-0.0070100559387356, -0.617146905264235
-0.00425405008718371, -0.617284448322607
-0.00425405008718371, -0.616459189972375
-0.00494305155007169, -0.617697077497724
-0.0070100559387356, -0.617009362205863
-0.00494305155007169, -0.617421991380979
-0.0070100559387356, -0.617146905264235
-0.00563205301295966, -0.617559534439351
-0.00425405008718371, -0.617146905264235
-0.00494305155007169, -0.616871819147491
-0.000809042772743851, -0.617834620556096
-0.00356504862429574, -0.617284448322607
-0.00494305155007169, -0.616321646914002
-0.00356504862429574, -0.616871819147491
-0.00563205301295966, -0.617972163614468
-0.00425405008718371, -0.616596733030747
-0.00563205301295966, -0.617284448322607
-0.00563205301295966, -0.617284448322607
-0.00632105447584763, -0.616046560797258
-0.0070100559387356, -0.617559534439351
-0.00425405008718371, -0.617146905264235
-0.00494305155007169, -0.616871819147491
-0.0070100559387356, -0.616046560797258
-0.0070100559387356, -0.617834620556096
-0.00356504862429574, -0.616459189972375
-0.0070100559387356, -0.617284448322607
-0.00287604716140777, -0.616321646914002
-0.0021870456985198, -0.617284448322607
-0.00287604716140777, -0.616596733030747
-0.00287604716140777, -0.617972163614468
-0.00356504862429574, -0.617697077497724
-0.00494305155007169, -0.615771474680514
-0.00356504862429574, -0.617146905264235
-0.00425405008718371, -0.616734276089119
-0.00838805886451155, -0.616459189972375
-0.00287604716140777, -0.616871819147491
-0.00287604716140777, -0.616596733030747
-0.0070100559387356, -0.616321646914002
-0.00769905740162358, -0.617146905264235
-0.00563205301295966, -0.61810970667284
-0.00563205301295966, -0.617421991380979
-0.00563205301295966, -0.616871819147491
-0.0070100559387356, -0.616871819147491
-0.00356504862429574, -0.617834620556096
-0.00494305155007169, -0.617972163614468
-0.00563205301295966, -0.616734276089119
-0.00838805886451155, -0.616871819147491
-0.00494305155007169, -0.616734276089119
-0.00356504862429574, -0.617284448322607
-0.00769905740162358, -0.616871819147491
-0.00769905740162358, -0.616321646914002
-0.0070100559387356, -0.617697077497724
-0.00838805886451155, -0.617559534439351
-0.00149804423563182, -0.616871819147491
-0.00769905740162358, -0.617284448322607
-0.00632105447584763, -0.616596733030747
-0.00632105447584763, -0.616459189972375
-0.00356504862429574, -0.617009362205863
-0.00632105447584763, -0.617284448322607
-0.00632105447584763, -0.61549638856377
-0.00769905740162358, -0.617009362205863
-0.00563205301295966, -0.616871819147491
-0.00563205301295966, -0.616596733030747
-0.00838805886451155, -0.616734276089119
-0.00563205301295966, -0.616459189972375
-0.00769905740162358, -0.61618410385563
-0.00149804423563182, -0.617559534439351
-0.00425405008718371, -0.61618410385563
-0.00287604716140777, -0.616871819147491
-0.00425405008718371, -0.617834620556096
-0.00356504862429574, -0.616596733030747
-0.00632105447584763, -0.616871819147491
-0.00494305155007169, -0.615909017738886
-0.00563205301295966, -0.616459189972375
-0.00494305155007169, -0.616734276089119
-0.00494305155007169, -0.616596733030747
-0.00356504862429574, -0.616459189972375
-0.00563205301295966, -0.617284448322607
-0.000809042772743851, -0.617421991380979
-0.000809042772743851, -0.617421991380979
-0.00287604716140777, -0.617697077497724
-0.00632105447584763, -0.616321646914002
-0.00356504862429574, -0.617009362205863
-0.00425405008718371, -0.617146905264235
-0.00425405008718371, -0.617421991380979
-0.00287604716140777, -0.617009362205863
-0.0021870456985198, -0.615633931622142
-0.00494305155007169, -0.617009362205863
-0.00494305155007169, -0.616596733030747
-0.00494305155007169, -0.615633931622142
-0.00287604716140777, -0.617421991380979
-0.00356504862429574, -0.616459189972375
-0.00149804423563182, -0.616321646914002
-0.0070100559387356, -0.616871819147491
-0.00356504862429574, -0.616871819147491
-0.00632105447584763, -0.617421991380979
-0.0070100559387356, -0.616871819147491
-0.00563205301295966, -0.616734276089119
-0.00769905740162358, -0.617284448322607
-0.00356504862429574, -0.617284448322607
-0.00563205301295966, -0.616871819147491
-0.0021870456985198, -0.617009362205863
-0.00287604716140777, -0.617009362205863
-0.00769905740162358, -0.617146905264235
-0.00632105447584763, -0.617284448322607
-0.00425405008718371, -0.617146905264235
-0.00494305155007169, -0.61618410385563
-0.00287604716140777, -0.616459189972375
-0.00287604716140777, -0.616321646914002
-0.00907706032739952, -0.617559534439351
-0.00494305155007169, -0.616046560797258
-0.0021870456985198, -0.616596733030747
-0.00838805886451155, -0.616871819147491
-0.00356504862429574, -0.616459189972375
-0.00356504862429574, -0.616871819147491
-0.00838805886451155, -0.617146905264235
-0.00287604716140777, -0.616459189972375
-0.00287604716140777, -0.617284448322607
-0.00425405008718371, -0.616871819147491
-0.00287604716140777, -0.616459189972375
-0.00356504862429574, -0.617146905264235
-0.00494305155007169, -0.616734276089119
-0.00356504862429574, -0.616459189972375
-0.0070100559387356, -0.617146905264235
-0.00425405008718371, -0.616871819147491
-0.00494305155007169, -0.617421991380979
-0.00356504862429574, -0.616871819147491
-0.00149804423563182, -0.616321646914002
-0.00494305155007169, -0.616734276089119
-0.00494305155007169, -0.615909017738886
-0.00356504862429574, -0.617559534439351
-0.00632105447584763, -0.616596733030747
-0.00769905740162358, -0.616871819147491
-0.00494305155007169, -0.61549638856377
-0.00425405008718371, -0.616596733030747
-0.0021870456985198, -0.617284448322607
-0.00769905740162358, -0.616459189972375
-0.00287604716140777, -0.617421991380979
-0.0111440647160634, -0.617284448322607
-0.00494305155007169, -0.616046560797258
-0.00425405008718371, -0.617284448322607
-0.0070100559387356, -0.616046560797258
-0.00356504862429574, -0.616596733030747
-0.00425405008718371, -0.617146905264235
-0.00632105447584763, -0.617284448322607
-0.00769905740162358, -0.617559534439351
-0.00356504862429574, -0.617559534439351
-0.00563205301295966, -0.617972163614468
-0.00356504862429574, -0.616459189972375
-0.00769905740162358, -0.616321646914002
-0.00563205301295966, -0.617284448322607
-0.00632105447584763, -0.617146905264235
-0.00632105447584763, -0.617559534439351
-0.00563205301295966, -0.617559534439351
-0.0021870456985198, -0.617421991380979
-0.00769905740162358, -0.617421991380979
-0.00494305155007169, -0.616871819147491
-0.00149804423563182, -0.617421991380979
-0.00632105447584763, -0.616734276089119
-0.0021870456985198, -0.617559534439351
-0.00425405008718371, -0.617146905264235
-0.00287604716140777, -0.616734276089119
-0.00425405008718371, -0.615633931622142
-0.0070100559387356, -0.616046560797258
-0.00632105447584763, -0.617009362205863
-0.00563205301295966, -0.617559534439351
-0.00769905740162358, -0.616871819147491
-0.00356504862429574, -0.616871819147491
-0.00563205301295966, -0.617146905264235
-0.00494305155007169, -0.616871819147491
-0.00632105447584763, -0.616734276089119
-0.00494305155007169, -0.617009362205863
-0.00149804423563182, -0.616596733030747
-0.0021870456985198, -0.617146905264235
-0.00425405008718371, -0.616871819147491
-0.00563205301295966, -0.61618410385563
-0.0021870456985198, -0.616321646914002
-0.00425405008718371, -0.617146905264235
-0.0021870456985198, -0.616046560797258
-0.00838805886451155, -0.616871819147491
-0.0070100559387356, -0.617834620556096
-0.00356504862429574, -0.616734276089119
-0.00494305155007169, -0.616734276089119
-0.00356504862429574, -0.617421991380979
-0.00769905740162358, -0.617421991380979
-0.00287604716140777, -0.617146905264235
-0.0104550632531755, -0.617009362205863
-0.000809042772743851, -0.616734276089119
-0.00563205301295966, -0.616734276089119
-0.00838805886451155, -0.61618410385563
-0.0070100559387356, -0.617421991380979
-0.00356504862429574, -0.61618410385563
-0.00287604716140777, -0.616734276089119
-0.00632105447584763, -0.617009362205863
-0.00494305155007169, -0.616734276089119
-0.00287604716140777, -0.61618410385563
-0.00563205301295966, -0.617146905264235
-0.0070100559387356, -0.617421991380979
-0.00356504862429574, -0.616871819147491
-0.00632105447584763, -0.617146905264235
-0.00494305155007169, -0.616734276089119
-0.00769905740162358, -0.617697077497724
-0.00425405008718371, -0.617421991380979
-0.00287604716140777, -0.616046560797258
-0.00425405008718371, -0.616459189972375
-0.00494305155007169, -0.616596733030747
-0.0070100559387356, -0.617146905264235
-0.00287604716140777, -0.616734276089119
-0.00425405008718371, -0.617009362205863
-0.00976606179028749, -0.617146905264235
-0.00632105447584763, -0.617421991380979
-0.00287604716140777, -0.617421991380979
-0.00632105447584763, -0.616596733030747
-0.00563205301295966, -0.617284448322607
-0.00563205301295966, -0.617146905264235
-0.0021870456985198, -0.617284448322607
-0.00287604716140777, -0.617421991380979
-0.0021870456985198, -0.61618410385563
-0.0070100559387356, -0.616596733030747
-0.00287604716140777, -0.616321646914002
-0.00632105447584763, -0.617009362205863
-0.00356504862429574, -0.616871819147491
-0.0021870456985198, -0.617009362205863
-0.0070100559387356, -0.616734276089119
-0.00632105447584763, -0.616459189972375
-0.00563205301295966, -0.616734276089119
-0.00494305155007169, -0.616596733030747
-0.00632105447584763, -0.617146905264235
-0.00632105447584763, -0.617009362205863
-0.00838805886451155, -0.616596733030747
-0.00356504862429574, -0.616321646914002
-0.00494305155007169, -0.616459189972375
-0.00356504862429574, -0.616046560797258
-0.00907706032739952, -0.617146905264235
-0.00632105447584763, -0.617009362205863
-0.00287604716140777, -0.616871819147491
-0.00563205301295966, -0.616734276089119
-0.0070100559387356, -0.617284448322607
-0.00632105447584763, -0.617697077497724
-0.00563205301295966, -0.617421991380979
-0.00494305155007169, -0.616459189972375
-0.00149804423563182, -0.616459189972375
-0.0070100559387356, -0.617009362205863
-0.0070100559387356, -0.615633931622142
-0.00563205301295966, -0.616596733030747
-0.00563205301295966, -0.617421991380979
-0.00356504862429574, -0.616734276089119
-0.00287604716140777, -0.617009362205863
-0.000120041309855878, -0.617009362205863
-0.0021870456985198, -0.617284448322607
-0.00425405008718371, -0.617009362205863
-0.0070100559387356, -0.616321646914002
-0.00632105447584763, -0.616871819147491
-0.00356504862429574, -0.61810970667284
-0.00287604716140777, -0.617009362205863
-0.00356504862429574, -0.617559534439351
-0.00769905740162358, -0.617284448322607
-0.0070100559387356, -0.616459189972375
-0.00976606179028749, -0.617146905264235
-0.00494305155007169, -0.61618410385563
-0.00838805886451155, -0.616734276089119
-0.00632105447584763, -0.616734276089119
-0.00632105447584763, -0.616459189972375
-0.00149804423563182, -0.617834620556096
-0.0070100559387356, -0.616734276089119
-0.00838805886451155, -0.616871819147491
-0.00425405008718371, -0.617421991380979
-0.00632105447584763, -0.616734276089119
-0.0070100559387356, -0.616734276089119
-0.00494305155007169, -0.616871819147491
-0.00494305155007169, -0.617284448322607
-0.00425405008718371, -0.616871819147491
-0.0070100559387356, -0.617009362205863
-0.00632105447584763, -0.616321646914002
-0.00563205301295966, -0.61618410385563
-0.00563205301295966, -0.616321646914002
-0.00632105447584763, -0.617146905264235
-0.00769905740162358, -0.617421991380979
-0.00287604716140777, -0.617284448322607
-0.00769905740162358, -0.617284448322607
-0.00563205301295966, -0.616459189972375
-0.00632105447584763, -0.616046560797258
-0.00425405008718371, -0.61618410385563
-0.00769905740162358, -0.616734276089119
-0.00425405008718371, -0.617421991380979
-0.00356504862429574, -0.617284448322607
-0.0070100559387356, -0.617146905264235
-0.00287604716140777, -0.615909017738886
-0.00356504862429574, -0.616459189972375
-0.00494305155007169, -0.61618410385563
-0.00356504862429574, -0.617009362205863
-0.00632105447584763, -0.616871819147491
-0.00907706032739952, -0.617284448322607
-0.00838805886451155, -0.617146905264235
-0.00425405008718371, -0.616596733030747
-0.00356504862429574, -0.616596733030747
-0.00356504862429574, -0.61618410385563
-0.00769905740162358, -0.616459189972375
-0.00287604716140777, -0.616321646914002
-0.00769905740162358, -0.616459189972375
-0.00356504862429574, -0.617009362205863
-0.00356504862429574, -0.616871819147491
-0.00425405008718371, -0.616046560797258
-0.00563205301295966, -0.616734276089119
-0.00356504862429574, -0.616871819147491
-0.00907706032739952, -0.61618410385563
-0.0021870456985198, -0.616596733030747
-0.00838805886451155, -0.617146905264235
-0.00494305155007169, -0.616046560797258
-0.00425405008718371, -0.616459189972375
-0.00494305155007169, -0.616871819147491
-0.00287604716140777, -0.617009362205863
-0.00563205301295966, -0.616596733030747
-0.00632105447584763, -0.617559534439351
-0.00976606179028749, -0.616871819147491
-0.0021870456985198, -0.617421991380979
-0.00632105447584763, -0.616459189972375
-0.00356504862429574, -0.617009362205863
-0.00769905740162358, -0.616596733030747
-0.0104550632531755, -0.616046560797258
-0.00287604716140777, -0.617421991380979
-0.00632105447584763, -0.616871819147491
-0.00907706032739952, -0.616596733030747
-0.00494305155007169, -0.616459189972375
-0.00563205301295966, -0.617697077497724
-0.0104550632531755, -0.617284448322607
-0.00563205301295966, -0.617284448322607
-0.0111440647160634, -0.617559534439351
-0.00149804423563182, -0.617284448322607
-0.00287604716140777, -0.61618410385563
-0.0021870456985198, -0.617009362205863
-0.0070100559387356, -0.617284448322607
-0.00632105447584763, -0.616596733030747
-0.00425405008718371, -0.616596733030747
-0.0070100559387356, -0.617559534439351
-0.0070100559387356, -0.617284448322607
-0.00356504862429574, -0.617284448322607
-0.00769905740162358, -0.616459189972375
-0.0070100559387356, -0.617421991380979
-0.0070100559387356, -0.616871819147491
-0.00425405008718371, -0.617009362205863
-0.00563205301295966, -0.617009362205863
-0.00356504862429574, -0.617559534439351
-0.00149804423563182, -0.616596733030747
-0.00494305155007169, -0.616596733030747
-0.00425405008718371, -0.616734276089119
-0.00769905740162358, -0.616459189972375
-0.00287604716140777, -0.616596733030747
-0.00494305155007169, -0.617421991380979
-0.00563205301295966, -0.616321646914002
-0.00563205301295966, -0.616596733030747
-0.00356504862429574, -0.616321646914002
-0.00356504862429574, -0.616734276089119
-0.00563205301295966, -0.616871819147491
-0.00356504862429574, -0.617284448322607
-0.00632105447584763, -0.617421991380979
-0.00632105447584763, -0.616596733030747
-0.00563205301295966, -0.617146905264235
-0.00494305155007169, -0.617009362205863
-0.00494305155007169, -0.616871819147491
-0.00632105447584763, -0.616871819147491
-0.00632105447584763, -0.615633931622142
-0.00494305155007169, -0.616459189972375
-0.00287604716140777, -0.616459189972375
-0.00563205301295966, -0.617146905264235
-0.00563205301295966, -0.616459189972375
-0.00494305155007169, -0.616046560797258
-0.00287604716140777, -0.617009362205863
-0.00907706032739952, -0.616321646914002
-0.00356504862429574, -0.616871819147491
-0.0021870456985198, -0.616734276089119
-0.00425405008718371, -0.616596733030747
-0.00425405008718371, -0.617009362205863
-0.00838805886451155, -0.616459189972375
-0.00769905740162358, -0.61618410385563
-0.00494305155007169, -0.616596733030747
-0.00356504862429574, -0.61618410385563
-0.00425405008718371, -0.616871819147491
-0.00769905740162358, -0.616734276089119
-0.00563205301295966, -0.616596733030747
-0.00838805886451155, -0.617559534439351
-0.0070100559387356, -0.616459189972375
-0.00356504862429574, -0.617284448322607
-0.00356504862429574, -0.615771474680514
-0.0070100559387356, -0.616459189972375
-0.000809042772743851, -0.616871819147491
-0.00563205301295966, -0.616596733030747
-0.00907706032739952, -0.617146905264235
-0.00769905740162358, -0.617009362205863
-0.00632105447584763, -0.616871819147491
-0.0021870456985198, -0.616046560797258
-0.00563205301295966, -0.617284448322607
-0.00425405008718371, -0.616596733030747
-0.0070100559387356, -0.616871819147491
-0.00563205301295966, -0.616734276089119
-0.00563205301295966, -0.616871819147491
-0.0070100559387356, -0.617284448322607
-0.00563205301295966, -0.617559534439351
-0.00287604716140777, -0.616871819147491
-0.00632105447584763, -0.617146905264235
-0.00287604716140777, -0.617009362205863
-0.00494305155007169, -0.617697077497724
-0.00632105447584763, -0.61618410385563
-0.00287604716140777, -0.617697077497724
-0.0070100559387356, -0.617009362205863
-0.00563205301295966, -0.617697077497724
-0.00632105447584763, -0.617146905264235
-0.0070100559387356, -0.617421991380979
-0.0070100559387356, -0.616871819147491
-0.00769905740162358, -0.616871819147491
-0.00769905740162358, -0.617146905264235
-0.00356504862429574, -0.617697077497724
-0.0021870456985198, -0.617146905264235
-0.00425405008718371, -0.617284448322607
-0.00425405008718371, -0.617284448322607
-0.00287604716140777, -0.617009362205863
-0.0021870456985198, -0.616871819147491
-0.00287604716140777, -0.61618410385563
-0.0070100559387356, -0.616871819147491
-0.00356504862429574, -0.617009362205863
-0.00356504862429574, -0.616596733030747
-0.00356504862429574, -0.616734276089119
-0.00838805886451155, -0.617009362205863
-0.00287604716140777, -0.616596733030747
-0.00563205301295966, -0.616596733030747
-0.0070100559387356, -0.617284448322607
-0.00632105447584763, -0.616734276089119
-0.00287604716140777, -0.616734276089119
-0.00425405008718371, -0.616734276089119
-0.00632105447584763, -0.617559534439351
-0.00563205301295966, -0.617284448322607
-0.00494305155007169, -0.616734276089119
-0.00769905740162358, -0.61618410385563
-0.00838805886451155, -0.617284448322607
-0.00563205301295966, -0.616046560797258
-0.00907706032739952, -0.617009362205863
-0.00563205301295966, -0.616871819147491
-0.00563205301295966, -0.616871819147491
-0.00356504862429574, -0.616321646914002
-0.00632105447584763, -0.616871819147491
-0.00494305155007169, -0.616734276089119
-0.00632105447584763, -0.617559534439351
-0.00563205301295966, -0.616321646914002
-0.00838805886451155, -0.617009362205863
-0.00425405008718371, -0.616046560797258
-0.00632105447584763, -0.61618410385563
-0.00356504862429574, -0.616871819147491
-0.00563205301295966, -0.616046560797258
-0.00494305155007169, -0.617146905264235
-0.00356504862429574, -0.617421991380979
-0.00356504862429574, -0.616046560797258
-0.00356504862429574, -0.617009362205863
-0.00563205301295966, -0.616871819147491
-0.00563205301295966, -0.616596733030747
-0.00563205301295966, -0.616596733030747
-0.00632105447584763, -0.616321646914002
-0.00769905740162358, -0.616871819147491
-0.00976606179028749, -0.617284448322607
-0.00563205301295966, -0.616734276089119
-0.00425405008718371, -0.616459189972375
-0.00563205301295966, -0.617559534439351
-0.0070100559387356, -0.617559534439351
-0.00356504862429574, -0.616459189972375
-0.00632105447584763, -0.616046560797258
-0.00769905740162358, -0.61618410385563
-0.00907706032739952, -0.617146905264235
-0.00838805886451155, -0.61618410385563
-0.00494305155007169, -0.617284448322607
-0.00425405008718371, -0.616321646914002
-0.00563205301295966, -0.616321646914002
-0.00287604716140777, -0.617697077497724
-0.00356504862429574, -0.617697077497724
-0.00632105447584763, -0.616734276089119
-0.00632105447584763, -0.616871819147491
-0.00769905740162358, -0.617284448322607
-0.00356504862429574, -0.616734276089119
-0.00425405008718371, -0.617697077497724
-0.00769905740162358, -0.617697077497724
-0.0021870456985198, -0.617009362205863
-0.00632105447584763, -0.616321646914002
-0.0070100559387356, -0.617009362205863
-0.0070100559387356, -0.617284448322607
-0.00769905740162358, -0.61618410385563
-0.00632105447584763, -0.616734276089119
-0.0070100559387356, -0.616871819147491
-0.00425405008718371, -0.616871819147491
-0.00769905740162358, -0.617146905264235
-0.00494305155007169, -0.616321646914002
-0.00838805886451155, -0.616459189972375
-0.00632105447584763, -0.617972163614468
-0.00287604716140777, -0.617284448322607
-0.0070100559387356, -0.617146905264235
-0.00287604716140777, -0.616046560797258
-0.0021870456985198, -0.617421991380979
-0.00976606179028749, -0.616321646914002
-0.00425405008718371, -0.61810970667284
-0.0070100559387356, -0.617009362205863
-0.0070100559387356, -0.616871819147491
-0.00632105447584763, -0.617146905264235
-0.00632105447584763, -0.616459189972375
-0.00356504862429574, -0.616459189972375
-0.00563205301295966, -0.617421991380979
-0.00287604716140777, -0.616734276089119
0.00125796161592007, -0.617146905264235
-0.00563205301295966, -0.616871819147491
-0.00769905740162358, -0.617697077497724
-0.00287604716140777, -0.617284448322607
-0.00632105447584763, -0.617009362205863
-0.00287604716140777, -0.615771474680514
-0.0070100559387356, -0.617559534439351
-0.00632105447584763, -0.616734276089119
-0.00563205301295966, -0.616596733030747
-0.00356504862429574, -0.617697077497724
-0.00287604716140777, -0.61810970667284
-0.00563205301295966, -0.617834620556096
-0.00425405008718371, -0.617146905264235
-0.0021870456985198, -0.616596733030747
-0.00494305155007169, -0.617421991380979
-0.00494305155007169, -0.616734276089119
-0.00287604716140777, -0.617146905264235
-0.0070100559387356, -0.616734276089119
-0.0070100559387356, -0.617009362205863
-0.00632105447584763, -0.617146905264235
-0.0070100559387356, -0.617421991380979
-0.00563205301295966, -0.617697077497724
-0.00632105447584763, -0.616459189972375
-0.00494305155007169, -0.617009362205863
-0.00769905740162358, -0.616459189972375
-0.00563205301295966, -0.617146905264235
-0.00563205301295966, -0.616871819147491
-0.0021870456985198, -0.617284448322607
-0.0070100559387356, -0.617146905264235
-0.0021870456985198, -0.616871819147491
-0.00149804423563182, -0.617284448322607
-0.00425405008718371, -0.617146905264235
-0.00494305155007169, -0.616321646914002
-0.00632105447584763, -0.617146905264235
-0.00976606179028749, -0.617009362205863
-0.00563205301295966, -0.61618410385563
-0.00563205301295966, -0.616871819147491
-0.0070100559387356, -0.617146905264235
-0.00425405008718371, -0.617284448322607
-0.00838805886451155, -0.616459189972375
-0.00632105447584763, -0.617697077497724
-0.0070100559387356, -0.617284448322607
-0.00149804423563182, -0.616596733030747
-0.00494305155007169, -0.617009362205863
-0.00563205301295966, -0.617009362205863
-0.00287604716140777, -0.616734276089119
-0.0021870456985198, -0.617284448322607
-0.00632105447584763, -0.616871819147491
-0.0070100559387356, -0.617834620556096
-0.00563205301295966, -0.616459189972375
-0.00356504862429574, -0.616871819147491
-0.00563205301295966, -0.617009362205863
-0.00907706032739952, -0.617834620556096
-0.00563205301295966, -0.616321646914002
-0.00563205301295966, -0.616871819147491
-0.00425405008718371, -0.616871819147491
-0.00287604716140777, -0.617009362205863
-0.00425405008718371, -0.616871819147491
-0.00149804423563182, -0.617009362205863
-0.00563205301295966, -0.617421991380979
-0.00356504862429574, -0.617421991380979
-0.00563205301295966, -0.617146905264235
-0.00632105447584763, -0.617559534439351
-0.00563205301295966, -0.616734276089119
-0.00356504862429574, -0.616871819147491
-0.00356504862429574, -0.617146905264235
-0.00356504862429574, -0.617421991380979
-0.00356504862429574, -0.616734276089119
-0.00356504862429574, -0.617009362205863
-0.00425405008718371, -0.616871819147491
-0.00425405008718371, -0.617284448322607
