Meta data
Physical channel, Start Time, Sample Interval, Sample Count
Channel 0 (PXI1Slot5/0), -0.000628443886825751, 0.000001, 12002

Data
Channel 0 (PXI1Slot5/0)
0.00104929845110746
0.00104929845110746
0.000911558068764862
0.00104929845110746
0.00104929845110746
0.000980428259936161
0.000980428259936161
0.00132477921579266
0.000842687877593562
0.000498336921737064
0.000842687877593562
0.000980428259936161
0.000498336921737064
0.00118703883345006
0.00111816864227876
0.00118703883345006
0.000842687877593562
0.00153138978930656
0.000842687877593562
0.000636077304079663
0.000911558068764862
0.000429466730565764
0.00104929845110746
0.000842687877593562
0.00160025998047786
0.00132477921579266
0.000911558068764862
0.000773817686422262
0.00111816864227876
0.000153985965880565
0.000704947495250963
0.000842687877593562
0.00104929845110746
0.00146251959813526
0.000842687877593562
0.000773817686422262
0.00111816864227876
0.00118703883345006
0.000498336921737064
0.00146251959813526
0.00111816864227876
0.00139364940696396
0.000498336921737064
0.00132477921579266
0.00104929845110746
0.000498336921737064
0.00111816864227876
0.000842687877593562
0.000773817686422262
0.00118703883345006
0.00160025998047786
0.00125590902462136
0.00125590902462136
0.00146251959813526
0.000980428259936161
0.00125590902462136
0.00187574074516306
0.000773817686422262
0.00111816864227876
0.000704947495250963
0.00104929845110746
0.00111816864227876
0.000911558068764862
0.00104929845110746
0.00166913017164916
0.00166913017164916
0.00132477921579266
0.00132477921579266
0.00125590902462136
0.00104929845110746
0.00104929845110746
0.00139364940696396
0.000842687877593562
0.00132477921579266
0.00125590902462136
0.000842687877593562
0.00111816864227876
0.00104929845110746
0.000980428259936161
0.00118703883345006
0.00139364940696396
0.00153138978930656
0.000911558068764862
0.000498336921737064
0.00153138978930656
0.00104929845110746
0.000636077304079663
0.000773817686422262
0.000498336921737064
0.00111816864227876
0.00132477921579266
0.000842687877593562
0.000773817686422262
0.000842687877593562
0.00139364940696396
0.00118703883345006
0.00166913017164916
0.000980428259936161
0.000498336921737064
0.000980428259936161
0.000980428259936161
0.000636077304079663
0.00132477921579266
0.00132477921579266
0.00153138978930656
0.000773817686422262
0.00139364940696396
0.00104929845110746
0.00125590902462136
0.000911558068764862
0.00104929845110746
0.000636077304079663
0.00139364940696396
0.000704947495250963
0.000773817686422262
0.000773817686422262
0.000842687877593562
0.00118703883345006
0.000980428259936161
0.00125590902462136
0.00132477921579266
0.000911558068764862
0.000980428259936161
0.00146251959813526
0.000567207112908363
0.00104929845110746
0.00166913017164916
0.000498336921737064
0.000704947495250963
0.00104929845110746
0.00111816864227876
0.00104929845110746
0.00104929845110746
0.000704947495250963
0.00118703883345006
0.00132477921579266
0.000704947495250963
0.000842687877593562
0.000429466730565764
0.00139364940696396
0.00166913017164916
0.00104929845110746
0.00146251959813526
0.00173800036282046
0.00146251959813526
0.00111816864227876
-0.000259235181147233
0.000429466730565764
0.00111816864227876
0.00111816864227876
0.00132477921579266
0.000842687877593562
0.000704947495250963
0.000842687877593562
0.00111816864227876
0.00146251959813526
0.000498336921737064
0.00111816864227876
0.000911558068764862
0.000842687877593562
0.000911558068764862
0.00125590902462136
0.000980428259936161
0.00104929845110746
0.00104929845110746
0.000773817686422262
0.000636077304079663
0.000498336921737064
0.00132477921579266
0.000773817686422262
0.00104929845110746
0.00104929845110746
0.000911558068764862
0.00118703883345006
0.00132477921579266
0.00160025998047786
0.00139364940696396
0.00111816864227876
0.000980428259936161
0.00153138978930656
0.00125590902462136
0.00139364940696396
0.000842687877593562
0.000911558068764862
0.000704947495250963
0.000980428259936161
0.000980428259936161
0.000567207112908363
0.0000851157747092657
0.000911558068764862
0.000980428259936161
0.00104929845110746
0.000980428259936161
0.000773817686422262
0.00118703883345006
0.000911558068764862
0.000980428259936161
0.00153138978930656
0.000498336921737064
0.00139364940696396
0.000980428259936161
0.000911558068764862
0.00104929845110746
0.000636077304079663
0.00104929845110746
0.00111816864227876
0.00125590902462136
0.00111816864227876
0.00139364940696396
0.000773817686422262
0.00132477921579266
0.00139364940696396
0.000773817686422262
0.00132477921579266
0.000842687877593562
0.00132477921579266
0.000911558068764862
0.000704947495250963
0.00111816864227876
0.00104929845110746
0.000911558068764862
0.000636077304079663
0.000911558068764862
0.00125590902462136
0.00111816864227876
0.00111816864227876
0.00153138978930656
0.00104929845110746
0.000911558068764862
0.00118703883345006
0.000704947495250963
0.000773817686422262
0.000773817686422262
0.00125590902462136
0.00104929845110746
0.00153138978930656
0.00111816864227876
0.00125590902462136
0.00104929845110746
0.000704947495250963
0.00132477921579266
0.00166913017164916
0.000704947495250963
0.000636077304079663
0.00132477921579266
0.00153138978930656
0.00111816864227876
0.00111816864227876
0.00104929845110746
0.00111816864227876
0.00104929845110746
0.00111816864227876
0.00132477921579266
0.000291726348223165
0.00104929845110746
0.000360596539394464
0.00180687055399176
0.00132477921579266
0.00139364940696396
0.00139364940696396
0.00132477921579266
0.000704947495250963
0.00132477921579266
0.000498336921737064
0.00139364940696396
0.000704947495250963
0.00146251959813526
0.000842687877593562
0.00125590902462136
0.00125590902462136
0.000773817686422262
0.000980428259936161
0.00104929845110746
0.000636077304079663
0.00125590902462136
0.00132477921579266
0.00111816864227876
0.00139364940696396
0.00146251959813526
0.00104929845110746
0.00118703883345006
0.00139364940696396
0.00111816864227876
0.000773817686422262
0.000842687877593562
0.00139364940696396
0.00118703883345006
0.00111816864227876
0.00104929845110746
0.00146251959813526
0.00111816864227876
0.000498336921737064
0.00111816864227876
0.00146251959813526
0.00146251959813526
0.00132477921579266
0.00118703883345006
0.00104929845110746
0.00146251959813526
0.000980428259936161
0.000911558068764862
0.00111816864227876
0.000773817686422262
0.00249557246570475
0.00483715896552894
0.0115864377003163
0.0217103558024974
0.0385835526394658
0.0601399224760826
0.0874125181799172
0.117095570574747
0.148706988322374
0.181626939702255
0.217577179493674
0.255386914446717
0.298293043546437
0.344298331248865
0.395675493862655
0.448705541064555
0.504765876677993
0.561790394967829
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
0.564269721849996
